date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
16/05/2025,16:00:00,162.65,163.43,161.85,163.28,7100784,-0.1820308113851751,-0.0294365508798695,-0.1525942605053056,47.70202325749463,166.337,174.12835443937695,158.54564556062303,15.58270887875392,40204511
16/07/2024,16:00:00,164.91,167.07,164.61,166.95,6378312,-0.1003027329569761,-0.0436097872952908,-0.0566929456616852,50.47965684398858,166.286,174.0472251610167,158.5247748389833,15.52245032203342,46582823
16/08/2024,16:00:00,167.82,168.35,166.8,167.89,5640925,0.0398580433951281,-0.026916221157207,0.0667742645523351,51.19465338617494,166.224,173.91283190088058,158.5351680991194,15.377663801761171,52223748
16/09/2024,16:00:00,174.71,177.31,174.32,177.24,6892335,0.8950853406123542,0.1574840911967052,0.737601249415649,57.73198596326465,166.798,175.8549102899388,157.7410897100612,18.1138205798776,59116083
16/10/2024,16:00:00,171.88,172.59,170.89,172.38,6117053,1.1672425069152157,0.3594357743404073,0.8078067325748082,53.70519730802391,167.51600000000002,175.92947823435708,159.10252176564296,16.826956468714116,52999030
16/12/2024,16:00:00,171.45,172.78,171.1,171.14,5943680,1.268251768184797,0.5411989731092852,0.7270527950755117,52.6952837885452,167.7335,176.284444450761,159.182555549239,17.10188890152199,47055350
17/01/2025,16:00:00,159.74,161.75,159.6,161.13,7262739,0.5344185481744717,0.5398428881223225,-0.0054243399478508,45.29109086328005,167.35,176.3513399002593,158.3486600997407,18.002679800518592,39792611
17/03/2025,16:00:00,168.37,171.09,168.13,169.76,9931678,0.6418207997541856,0.5602384704486951,0.0815823293054904,51.60460836700872,167.2125,175.9752047764945,158.4497952235055,17.525409552989004,49724289
17/04/2025,16:00:00,167.53,171.65,167.35,170.63,7227061,0.7880553752111723,0.6058018514011906,0.1822535238099817,52.20343779523416,167.39,176.27770611575335,158.50229388424663,17.77541223150672,56951350
17/05/2024,16:00:00,167.67,168.0,166.88,167.64,4700819,0.6551274172334445,0.6156669645676414,0.0394604526658031,49.9173783802437,167.7895,175.9371314963307,159.64186850366931,16.295262992661378,52250531
17/06/2024,16:00:00,165.85,168.71,165.4,167.5,6759352,0.532347650530312,0.5990031017601755,-0.0666554512298635,49.80739583253232,167.741,175.8833974356451,159.59860256435488,16.284794871290217,45491179
17/07/2024,16:00:00,167.75,170.17,167.33,169.44,7982328,0.5848438714833435,0.5961712557048091,-0.0113273842214656,51.405188011835925,167.8875,176.041458241247,159.73354175875298,16.307916482494022,53473507
17/09/2024,16:00:00,176.63,176.97,175.36,175.88,4757247,1.1330406956319052,0.7035451436902284,0.4294955519416769,56.37032628965239,168.56099999999998,177.0136940084212,160.10830599157876,16.905388016842437,58230754
17/10/2024,16:00:00,172.18,173.68,171.76,172.28,7045586,1.2624480000716003,0.8153257149665027,0.4471222851050977,53.10392612026274,168.946,177.33954847487047,160.55245152512953,16.787096949740942,51185168
17/12/2024,16:00:00,170.67,171.95,170.02,170.33,6069344,1.1938930619537302,0.8910391843639482,0.302853877589782,51.36762470717881,169.0665,177.46686493254907,160.6661350674509,16.800729865098162,45115824
18/02/2025,16:00:00,163.35,165.76,162.2,165.43,7075681,0.735693118277851,0.8599699711467288,-0.1242768528688778,47.192074512477774,168.6595,176.93549293136482,160.3835070686352,16.551985862729623,38040143
18/03/2025,16:00:00,170.07,170.26,167.58,167.71,6100242,0.5502009331383135,0.7980161635450458,-0.2478152304067322,49.2589171230583,168.56799999999998,176.84349539302633,160.29250460697364,16.550990786052694,44140385
18/06/2024,16:00:00,167.03,168.65,166.94,168.56,5112634,0.4664084697596138,0.7316946247879594,-0.2652861550283456,50.043909617446,168.97099999999998,176.37476093617292,161.56723906382703,14.807521872345887,49253019
18/07/2024,16:00:00,168.8,170.92,168.28,168.44,5926346,0.3858712580554027,0.6625299514414482,-0.2766586933860455,49.92647836030612,169.0735,176.3877143118725,161.7592856881275,14.62842862374498,43326673
18/09/2024,16:00:00,175.05,175.9,172.57,173.92,5102884,0.7555259069133058,0.6811291425358198,0.0743967643774859,55.10723112426189,169.3765,176.96159663748594,161.79140336251405,15.170193274971894,48429557
18/10/2024,16:00:00,170.3,172.21,168.46,171.28,8372536,0.8259331000992347,0.7100899340485028,0.1158431660507318,52.2998999948233,169.7765,176.860629516038,162.692370483962,14.16825903207598,40057021
18/11/2024,16:00:00,169.11,171.45,168.83,170.75,6681087,0.8294038856426482,0.7339527243673319,0.0954511612753162,51.73014859210767,169.9665,176.94017987507317,162.99282012492682,13.947359750146347,33375934
18/12/2024,16:00:00,169.76,170.56,169.02,169.08,7517081,0.6894518927134925,0.7250525580365641,-0.0356006653230716,49.88603029988519,170.026,176.94791129674462,163.1040887032554,13.843822593489222,25858853
19/02/2025,16:00:00,166.1,166.87,165.24,166.49,7910823,0.3653362071682977,0.6531092878629108,-0.287773080694613,47.08269930004693,169.4885,175.72143919431278,163.2555608056872,12.465878388625583,17948030
19/03/2025,16:00:00,167.87,168.75,167.11,168.57,7569165,0.2731619668446399,0.5771198236592566,-0.3039578568146167,49.535324427037686,169.298,175.39725765974848,163.19874234025153,12.198515319496948,25517195
19/05/2025,16:00:00,163.47,165.15,163.41,164.77,8120219,-0.1053011783302508,0.4406356232613551,-0.545936801591606,45.3957680314181,168.9795,175.32119843180834,162.63780156819166,12.68339686361668,17396976
19/07/2024,16:00:00,167.97,169.04,167.13,167.96,6597090,-0.146144939611645,0.3232795106867551,-0.4694244502984001,49.23130819244741,169.321,174.57795691441356,164.06404308558643,10.513913828827128,23994066
19/08/2024,16:00:00,168.18,169.24,168.17,168.42,3885315,-0.1397844113892574,0.2306667262715526,-0.3704511376608101,49.77912623033715,169.254,174.52101585340318,163.9869841465968,10.534031706806388,27879381
19/09/2024,16:00:00,172.88,173.16,170.38,171.54,8692016,0.1156807820771348,0.2076695374326691,-0.0919887553555342,53.44821437531052,169.29950000000002,174.62863304393883,163.9703669560612,10.65826608787762,36571397
19/11/2024,16:00:00,170.69,171.17,169.66,170.76,5683673,0.2522910529459636,0.216593840535328,0.0356972124106356,52.41718214166144,169.4555,174.76380848764467,164.1471915123553,10.616616975289332,30887724
19/12/2024,16:00:00,169.01,170.1,167.35,169.19,8585220,0.2312046149891102,0.2195159954260845,0.0116886195630257,50.31334570149103,169.54,174.77439394772694,164.30560605227305,10.468787895453886,22302504
20/02/2025,16:00:00,163.15,167.78,162.8,167.21,6162601,0.0541003731142097,0.1864328709637095,-0.1323324978494997,47.71246530523586,169.4285,174.76075383866905,164.09624616133098,10.664507677338063,16139903
20/03/2025,16:00:00,168.89,169.21,166.03,167.55,8789167,-0.0581505328916591,0.1375161901926358,-0.195666723084295,48.20757546205086,169.012,173.4975795612162,164.5264204387838,8.971159122432425,24929070
20/05/2024,16:00:00,167.55,167.88,166.79,167.31,3804823,-0.1645790144302452,0.0770971492680596,-0.2416761636983048,47.8630502173765,168.7635,173.0433143651332,164.4836856348668,8.559628730266411,21124247
20/05/2025,16:00:00,164.61,166.0,164.6,165.64,5576561,-0.3793069812832073,-0.0141836768421937,-0.3651233044410135,45.43006733505046,168.529,172.9513654304004,164.10663456959958,8.844730860800837,15547686
20/06/2024,16:00:00,168.37,168.78,166.86,167.67,8483606,-0.3812812347288741,-0.0876031884195298,-0.2936780463093442,48.83476023633719,168.64100000000002,172.85217038363456,164.42982961636548,8.422340767269077,24031292
20/08/2024,16:00:00,168.77,170.56,168.11,170.41,4513600,-0.1599074306224395,-0.1020640368601117,-0.0578433937623277,53.089147869374194,168.776,173.0320046992456,164.51999530075443,8.51200939849116,28544892
20/09/2024,16:00:00,171.51,174.54,171.5,174.22,28647462,0.3192875148241683,-0.0177937265232557,0.337081241347424,58.28347465138848,169.05900000000003,173.92842666029594,164.1895733397041,9.73885332059183,57192354
20/11/2024,16:00:00,170.01,171.07,169.51,170.89,7081237,0.4254455203470115,0.0708541228507977,0.3545913974962138,52.78238299362504,169.1815,174.10543856582316,164.25756143417684,9.847877131646328,50111117
20/12/2024,16:00:00,168.87,169.87,167.5,168.06,21999342,0.2780143791430305,0.1122861741092442,0.1657282050337862,48.585409743067856,168.8885,173.32275878811788,164.4542412118821,8.868517576235774,28111775
21/01/2025,16:00:00,161.42,162.35,160.96,161.72,13914694,-0.3464175905084801,0.0205454211856994,-0.3669630116941795,40.76511101989655,168.41049999999998,173.6908729981887,163.13012700181127,10.56074599637742,14197081
21/02/2025,16:00:00,167.44,170.55,165.92,170.23,9813720,-0.1528367394889187,-0.0141310109492242,-0.1387057285396945,51.94590951371215,168.38449999999995,173.62349790036228,163.14550209963767,10.477995800724614,24010801
21/03/2025,16:00:00,167.14,168.14,164.12,166.69,16027251,-0.2818222637386895,-0.0676692615071172,-0.2141530022315723,47.8959350647139,168.265,173.54396770211756,162.98603229788242,10.557935404235138,7983550
21/04/2025,16:00:00,169.89,169.95,164.28,165.75,8062360,-0.4546534036638263,-0.1450660899384591,-0.3095873137253672,46.85137705466203,168.228,173.56625289771856,162.88974710228146,10.676505795437096,-78810
21/05/2024,16:00:00,167.76,168.54,167.29,168.35,5147065,-0.3774737736488873,-0.1915476266805447,-0.1859261469683426,50.093441949627824,168.21699999999998,173.55329496935846,162.8807050306415,10.672589938716952,5068255
21/05/2025,16:00:00,164.82,166.37,164.62,165.43,6424153,-0.5456381800628662,-0.2623657373570091,-0.2832724427058571,46.65160373753952,168.25,173.50821262407678,162.99178737592322,10.516425248153553,-1355898
21/06/2024,16:00:00,167.48,168.88,167.18,168.26,14682061,-0.4454178354577038,-0.2989761569771481,-0.1464416784805557,50.22137770896432,168.265,173.52152927319923,163.00847072680074,10.513058546398495,13326163
21/08/2024,16:00:00,170.19,171.89,169.6,170.16,4082026,-0.2102546841521473,-0.2812318624121479,0.0709771782600006,52.51855808780416,168.352,173.67311116215407,163.03088883784594,10.642222324308136,17408189
21/10/2024,16:00:00,170.98,171.48,168.45,169.54,5522460,-0.0730726746204197,-0.2396000248538023,0.1665273502333825,51.68044762171815,168.252,173.4021285420852,163.10187145791485,10.300257084170369,11885729
21/11/2024,16:00:00,171.66,173.51,170.22,172.75,6240403,0.2913072208773144,-0.1334185757075789,0.4247257965848934,55.62856428928893,168.35150000000002,173.7619168970608,162.94108310293925,10.82083379412154,18126132
22/01/2025,16:00:00,167.1,168.14,164.44,164.74,14356691,-0.0655040543979907,-0.1198356714456613,0.0543316170476705,45.613142646817664,168.129,173.74527599036946,162.51272400963052,11.232551980738949,3769441
22/04/2025,16:00:00,165.86,168.77,164.54,167.88,7907421,-0.0938262324125958,-0.1146337836390482,0.0208075512264524,49.45491915817555,168.1625,173.76442422297913,162.56057577702086,11.203848445958272,11676862
22/05/2024,16:00:00,168.01,168.43,167.63,167.81,4536733,-0.1205307737925522,-0.115813181669749,-0.0047175921228032,49.37119229454952,168.1755,173.77288322790216,162.57811677209784,11.194766455804311,7140129
22/05/2025,16:00:00,164.82,166.37,164.62,165.43,8782,-0.3299371150584136,-0.1586379683474819,-0.1712991467109316,46.48933631395912,168.08149999999998,173.79578831964227,162.36721168035768,11.428576639284586,7131347
22/07/2024,16:00:00,167.93,168.7,167.7,168.25,6383031,-0.2652846802660065,-0.1799673107311868,-0.0853173695348196,50.19867421518426,168.212,173.8154332332955,162.60856676670448,11.20686646659101,13514378
22/08/2024,16:00:00,170.88,171.24,169.14,170.15,4097382,-0.0600409244569561,-0.1559820334763407,0.0959411090193845,52.583594481159885,168.33599999999998,173.99545014997042,162.67654985002957,11.31890029994088,17611760
22/10/2024,16:00:00,168.57,170.73,168.57,169.7,7511671,0.0655493790909531,-0.1116757509628819,0.1772251300538351,51.94906141124897,168.3005,173.91620467528347,162.68479532471653,11.231409350566937,10100089
22/11/2024,16:00:00,174.15,177.4,173.88,176.28,10609785,0.6880996239892738,0.0482793240275491,0.6398202999617246,59.62177932132716,168.40349999999998,174.50432707507764,162.30267292492232,12.20165415015532,20709874
23/01/2025,16:00:00,163.88,166.48,163.32,166.15,7614308,0.3599199056163229,0.1106074403453039,0.249312465271019,47.14162080458063,168.16649999999998,174.2307007717423,162.10229922825764,12.1284015434847,13095566
23/04/2025,16:00:00,166.4,166.61,163.11,165.73,9309164,0.0651931187928482,0.1015245760348128,-0.0363314572419645,46.70510093954744,168.05,174.20672640288657,161.89327359711345,12.313452805773125,3786402
23/05/2024,16:00:00,167.29,168.11,165.32,165.49,4729792,-0.1856064220949917,0.0440983764088518,-0.2297047985038436,46.44046871286701,168.2385,173.81165808137544,162.6653419186245,11.146316162750908,-943390
23/05/2025,16:00:00,164.83,166.22,163.48,165.86,5349868,-0.3504709464704092,-0.0348154881670003,-0.3156554583034089,46.93961059772073,168.02,173.6063548043425,162.43364519565753,11.172709608684954,4406478
23/07/2024,16:00:00,168.11,168.42,166.32,166.62,4863398,-0.4150175573461183,-0.1108559020028239,-0.3041616553432944,48.01135759454391,168.0165,173.60627020994608,162.42672979005394,11.179540419892136,9269876
23/08/2024,16:00:00,170.05,170.11,168.25,169.17,4771267,-0.2574399156407594,-0.140172704730411,-0.1172672109103483,51.547648415967934,168.1875,173.69815105046587,162.67684894953413,11.021302100931734,14041143
23/09/2024,16:00:00,174.01,175.19,172.59,173.77,10265199,0.2359037058165825,-0.0649574226210123,0.3008611284375948,57.20294880427883,168.45850000000002,174.48353867207513,162.4334613279249,12.050077344150225,24306342
23/10/2024,16:00:00,169.55,170.17,168.73,169.58,4837810,0.2854931105958087,0.0051326840223518,0.2803604265734568,51.32639818355383,168.666,174.54358930174615,162.78841069825384,11.755178603492311,19468532
23/12/2024,16:00:00,168.06,168.68,166.36,168.11,6984079,0.2038267683505239,0.0448715008879862,0.1589552674625376,49.40863526169613,168.6585,174.53852474484597,162.77847525515404,11.760049489691935,12484453
24/01/2025,16:00:00,165.91,165.91,163.2,164.12,6199939,-0.1807702435892793,-0.0002568480074668,-0.1805133955818124,44.54366368006725,168.3565,174.51105692962545,162.20194307037457,12.309113859250886,6284514
24/02/2025,16:00:00,170.22,172.98,169.79,170.54,8564057,0.032104123051539,0.0062153462043343,0.0258887768472047,52.62643565757707,168.4065,174.61471802130052,162.19828197869947,12.416436042601047,14848571
24/03/2025,16:00:00,166.43,166.87,165.36,165.65,6102109,-0.1915652948002844,-0.0333407819965893,-0.158224512803695,47.0065665869805,168.05149999999998,174.03350058508858,162.06949941491138,11.964001170177198,8746462
24/04/2025,16:00:00,160.5,160.96,156.58,159.53,20077665,-0.8528269151138375,-0.197238008620039,-0.6555889064937984,41.09219236924599,167.791,174.70785448740972,160.87414551259027,13.833708974819444,-11331203
24/05/2024,16:00:00,165.85,166.31,165.15,165.33,3820090,-0.8985124932499389,-0.3374929055460189,-0.5610195877039199,47.79591465858979,167.6635,174.6626121579812,160.6643878420188,13.998224315962377,-7511113
24/06/2024,16:00:00,168.76,169.41,167.48,168.45,7565304,-0.6751776898722426,-0.4050298624112637,-0.2701478274609789,51.02464678850054,167.69549999999998,174.70284607394265,160.6881539260573,14.01469214788534,54191
24/07/2024,16:00:00,166.32,168.28,165.58,168.0,5906992,-0.528403383067797,-0.4297045665425704,-0.0986988165252266,50.53913704531296,167.824,174.7542883056912,160.89371169430882,13.860576611382385,-5852801
24/09/2024,16:00:00,172.88,174.5,172.62,173.24,5422351,0.0106181209307862,-0.3416400290478991,0.3522581499786854,55.81177504786541,168.07350000000002,175.39539941203788,160.75160058796217,14.643798824075702,-430450
24/10/2024,16:00:00,169.42,169.96,168.93,169.62,5861303,0.1440324830843167,-0.2445055266214559,0.3885380097057726,51.71060434292585,168.047,175.3424344627308,160.7515655372692,14.59086892546162,-6291753
24/12/2024,13:00:00,167.62,169.18,167.42,168.94,2460756,0.1926729949358048,-0.1570698223100037,0.3497428172458086,50.95318159526185,168.009,175.27746586289018,160.7405341371098,14.536931725780391,-8752509
25/02/2025,16:00:00,171.28,173.95,170.8,172.65,7314856,0.5245403703757461,-0.0207477837728537,0.5452881541485999,54.83973708492838,167.8275,174.40965124408427,161.24534875591576,13.164302488168516,-1437653
25/03/2025,16:00:00,165.3,165.37,162.2,162.85,8366736,-0.0031936274462225,-0.0172369525075275,0.014043325061305,44.75181848861968,167.6625,174.56236340444505,160.76263659555494,13.799726808890114,-9804389
25/04/2025,16:00:00,159.88,161.8,157.77,161.02,12893200,-0.5626069462247472,-0.1263109512509714,-0.4362959949737757,43.15538475746559,167.427,174.87441055669683,159.97958944330315,14.894821113393675,-22697589
25/06/2024,16:00:00,168.63,168.91,165.9,166.85,8323968,-0.5294110341996827,-0.2069309678407137,-0.322480066358969,49.35390878641297,167.495,174.8951094586499,160.0948905413501,14.800218917299787,-14373621
25/07/2024,16:00:00,168.32,170.09,166.87,166.9,7338521,-0.4933810628501192,-0.2642209868425949,-0.2291600760075243,49.404864613258844,167.547,174.91496878386437,160.17903121613563,14.73593756772874,-7035100
25/09/2024,16:00:00,174.07,174.68,172.06,172.26,8916483,-0.0319515290252354,-0.217767095279123,0.1858155662538875,54.670038723464266,167.829,175.46047927992996,160.19752072007006,15.262958559859896,1881383
25/10/2024,16:00:00,168.92,169.4,168.04,168.22,4877911,0.0076522542167651,-0.1726832253799453,0.1803354795967105,50.41173279460905,167.7815,175.39079503962094,160.17220496037905,15.218590079241892,-2996528
25/11/2024,16:00:00,177.48,178.82,176.9,177.39,19357005,0.770103625654599,0.0158741448269635,0.7542294808276355,58.343084997102345,167.9625,176.2728883784093,159.6521116215907,16.6207767568186,16360477
26/02/2025,16:00:00,172.28,172.65,170.65,171.3,5519041,0.8728777357480055,0.1872748630111719,0.6856028727368336,52.35411959628127,168.04850000000002,176.45905830489275,159.6379416951073,16.821116609785463,10841436
26/03/2025,16:00:00,163.35,166.82,162.99,166.58,7757259,0.5669272210263614,0.2632053346142098,0.3037218864121516,48.222489510085886,167.972,176.40672726292917,159.53727273707085,16.869454525858316,3084177
26/06/2024,16:00:00,166.05,167.81,165.66,167.45,5164046,0.3901634021301561,0.2885969481173991,0.1015664540127569,49.0210781975297,168.1385,176.3920235505813,159.88497644941867,16.50704710116264,8248223
26/07/2024,16:00:00,167.25,169.32,167.03,169.11,5581557,0.3796485764749775,0.3068072737889148,0.0728413026860627,50.587093171209375,168.06699999999998,176.2606270356906,159.87337296430937,16.38725407138122,13829780
26/08/2024,16:00:00,168.7,170.97,168.7,170.35,6472417,0.4660013646200127,0.3386460919551344,0.1273552726648783,51.77872537282907,168.302,176.47443317500978,160.1295668249902,16.344866350019572,20302197
26/09/2024,16:00:00,171.5,174.61,171.36,173.21,4957367,0.7564942742536687,0.4222157284148413,0.3342785458388274,54.50396330114619,168.986,176.35792891989615,161.61407108010383,14.743857839792328,25259564
26/11/2024,16:00:00,177.2,179.46,177.2,179.31,6276933,1.4620771034623488,0.6301880034243428,0.831889100038006,59.73131447818297,169.685,178.113206214848,161.256793785152,16.85641242969598,31536497
26/12/2024,16:00:00,168.6,170.3,168.07,170.16,3629533,1.2683077861362335,0.7578119599667209,0.5104958261695126,50.38055290352101,169.7705,178.18153435969694,161.35946564030306,16.822068719393883,27906964
27/01/2025,16:00:00,166.72,169.94,166.11,169.66,9170829,1.062154528560086,0.818680473685394,0.2434740548746919,49.92065778040192,169.8535,178.2256831680872,161.4813168319128,16.74436633617438,18736135
27/02/2025,16:00:00,170.85,173.09,170.63,171.97,5466965,1.0728076227262306,0.8695059034935614,0.2033017192326692,52.096319717413,169.79000000000002,178.07731319548157,161.50268680451848,16.57462639096309,24203100
27/03/2025,16:00:00,167.87,169.03,166.62,168.71,6211735,0.8088713560731833,0.8573789940094858,-0.0485076379363025,48.86959551897793,169.74450000000002,178.04502883857424,161.4439711614258,16.601057677148447,17991365
27/05/2025,16:00:00,165.27,167.98,165.27,167.76,11423794,0.5170822997943105,0.7893196551664508,-0.2722373553721402,47.937793744947605,169.6855,178.02474810759352,161.34625189240646,16.678496215187067,6567571
27/06/2024,16:00:00,167.49,168.1,165.5,166.62,5006990,0.1916397935952716,0.669783682852215,-0.4781438892569434,46.78498512910155,169.384,177.70873759346213,161.05926240653784,16.649475186924292,1560581
27/08/2024,16:00:00,170.83,171.1,169.08,169.25,4456635,0.1442801116034786,0.5646829686024678,-0.4204028569989891,49.78516173246004,169.704,177.47295205288347,161.93504794711654,15.537904105766929,6017216
27/09/2024,16:00:00,173.01,174.45,172.58,173.55,4599709,0.4485506728737221,0.5414565094567187,-0.0929058365829966,54.319756027361365,170.3305,177.16150131752318,163.49949868247683,13.662002635046347,10616925
27/11/2024,16:00:00,180.0,180.43,178.73,179.36,5522912,1.1453033841495426,0.6622258843952835,0.483077499754259,59.62506374540131,170.95600000000002,178.63592031208685,163.27607968791318,15.359840624173671,16139837
27/12/2024,16:00:00,169.42,170.76,169.26,169.53,4367879,0.893980825928054,0.7085768727018377,0.1854039532262162,49.21127328197206,171.0875,178.5727170977203,163.6022829022797,14.970434195440587,11771958
28/01/2025,16:00:00,168.91,169.59,166.11,166.19,6716387,0.4204491256014648,0.6509513232817631,-0.2305021976802982,46.25518094797224,170.784,178.54171718999885,163.0262828100011,15.515434379997714,5055571
28/02/2025,16:00:00,173.58,174.65,171.85,173.84,10240069,0.6549134729170589,0.6517437532088223,0.0031697197082366,53.19078654674431,171.065,178.8379878425226,163.2920121574774,15.54597568504522,15295640
28/03/2025,16:00:00,169.38,169.71,167.62,168.03,5479306,0.3676714262507801,0.5949292878172139,-0.2272578615664338,48.112628131151766,170.597,177.90346042896311,163.2905395710369,14.612920857926213,9816334
28/04/2025,16:00:00,161.04,162.56,160.39,161.85,8126981,-0.3545572020632335,0.4050319898411244,-0.7595891919043579,43.369633721473946,170.1245,178.35216668017142,161.8968333198286,16.45533336034282,1689353
28/05/2024,16:00:00,164.49,164.76,162.26,163.11,6466193,-0.8158524840521579,0.1608550950624679,-0.976707579114626,44.56943573128252,169.951,178.60559623552726,161.29640376447273,17.30919247105453,8155546
28/05/2025,16:00:00,167.65,168.84,167.06,167.36,5385942,-0.8289373632850072,-0.037103396607027,-0.7918339666779801,48.53051137531408,169.9465,178.60638516090154,161.28661483909843,17.319770321803105,13541488
28/06/2024,16:00:00,166.0,167.24,164.58,164.92,9253317,-1.0243863442990175,-0.2345599861454251,-0.7898263581535924,46.47704351365432,169.73700000000002,178.66623535360128,160.80776464639877,17.858470707202514,4288171
28/08/2024,16:00:00,169.42,171.2,168.58,169.06,5645040,-0.8355855591185275,-0.3547651007400456,-0.4808204583784818,50.31822924806951,169.6725,178.60172813013548,160.74327186986454,17.85845626027094,9933211
28/10/2024,16:00:00,169.28,169.66,168.38,169.3,5754043,-0.6589970743290507,-0.4156114954578466,-0.2433855788712041,50.539832626996464,169.47700000000003,178.25784301192107,160.696156988079,17.56168602384207,15687254
29/01/2025,16:00:00,166.72,167.29,165.88,166.23,4850295,-0.7580346195871073,-0.4840961202836988,-0.2739384993034084,47.614150306913736,168.823,176.449490936204,161.196509063796,15.252981872407986,10836959
29/04/2025,16:00:00,161.29,162.39,159.2,162.26,8266154,-1.1436847234834318,-0.6160138409236454,-0.5276708825597863,44.06197688168083,168.428,176.53949456019058,160.31650543980942,16.222989120381158,2570805
29/05/2024,16:00:00,162.65,162.74,161.42,161.65,4360383,-1.48145976529986,-0.7891030257988884,-0.6923567395009717,43.52467584408469,168.0275,176.6321170745711,159.4228829254289,17.20923414914222,-1789578
29/05/2025,16:00:00,166.74,168.99,166.44,168.56,4842554,-1.1779905272323958,-0.86688052608559,-0.3111100011468058,50.8380192858906,167.857,176.2755036675172,159.4384963324828,16.8370073350344,3052976
29/07/2024,16:00:00,168.85,170.54,168.11,169.93,6797832,-0.8175175854161694,-0.8570079379517058,0.0394903525355364,52.160742187269,167.91799999999998,176.37792103982065,159.4580789601793,16.91984207964134,9850808
29/08/2024,16:00:00,169.75,170.6,168.94,170.03,4413165,-0.5178021172078502,-0.7891667738029348,0.2713646565950846,52.26170710639487,168.0315,176.54066276727627,159.52233723272371,17.01832553455256,14263973
29/10/2024,16:00:00,168.86,168.86,166.83,167.17,5681358,-0.5052295752531109,-0.7323793340929701,0.2271497588398592,49.07186388069281,168.05900000000003,176.55328019316534,159.56471980683472,16.98856038633062,8582615
29/11/2024,13:00:00,178.7,179.63,178.28,179.26,3823708,0.4748227533467855,-0.4909389166050189,0.9657616699518043,60.14585547848393,168.5595,178.35539602843974,158.7636039715603,19.591792056879456,12406323
30/01/2025,16:00:00,167.48,167.6,165.93,167.41,4136546,0.2919597885365306,-0.334359175576709,0.6263189641132396,48.9181047286752,168.2525,177.78485726355242,158.72014273644757,19.06471452710485,8269777
30/04/2025,16:00:00,162.45,163.16,159.95,162.57,12475539,-0.2407329592611233,-0.3156339323135919,0.0749009730524685,45.20620053385104,167.41299999999998,175.76941334544907,159.0565866545509,16.71282669089817,-4205762
30/05/2024,16:00:00,161.65,162.7,161.48,162.58,4756454,-0.6545437108488841,-0.3834158880206504,-0.2711278228282336,45.21545016799232,167.0655,175.616632030322,158.51436796967798,17.102264060644018,550692
30/05/2025,16:00:00,168.75,170.99,168.6,169.89,12587537,-0.3881613229378899,-0.3843649750040983,-0.0037963479337916,51.64181257687179,167.25050000000002,175.87762113048146,158.62337886951858,17.254242260962883,13138229
30/07/2024,16:00:00,161.79,162.38,158.04,161.7,15746254,-0.8283670153388414,-0.473165383071047,-0.3552016322677944,45.23899313738032,166.6435,175.0358018892315,158.25119811076848,16.78460377846301,-2608025
30/08/2024,16:00:00,170.16,171.88,169.69,171.54,7301617,-0.3788601701790242,-0.4543043404926424,0.0754441703136182,52.8094290834331,166.81900000000002,175.4629687644044,158.17503123559564,17.287937528808754,4693592
30/09/2024,16:00:00,173.73,174.0,172.71,173.2,6296653,0.1100567047488141,-0.3414321314443512,0.4514888361931653,53.96561969558957,167.38649999999998,176.1406539282788,158.63234607172117,17.50830785655762,10990245
30/10/2024,16:00:00,167.09,167.32,165.96,166.16,5518085,-0.0697384126695226,-0.2870933876893855,0.2173549750198629,48.53467266944054,167.53900000000002,176.09384400792908,158.98415599207095,17.109688015858126,5472160
30/12/2024,16:00:00,168.67,168.98,166.71,167.09,4354543,-0.1356207592204441,-0.2567988619955972,0.1211781027751531,49.261103699190485,167.5255,176.08228321567162,158.96871678432836,17.11356643134326,9826703
31/01/2025,16:00:00,166.0,166.62,165.21,165.99,5464903,-0.2734417343333177,-0.2601274364631414,-0.0133142978701763,48.39106366681673,167.579,176.0831705062869,159.0748294937131,17.008341012573794,4361800
31/03/2025,16:00:00,168.1,171.14,168.1,170.42,11520451,-0.0249146722783564,-0.2130848836261844,0.188170211347828,52.06305129316578,167.647,176.2189311709789,159.0750688290211,17.1438623419578,15882251
31/05/2024,16:00:00,162.44,164.77,161.97,164.54,10341644,-0.2989756387905231,-0.2302630346590521,-0.0687126041314709,47.25687614186804,167.409,176.04819186035357,158.7698081396464,17.278383720707154,5540607
31/07/2024,16:00:00,160.81,162.86,159.21,160.76,9660902,-0.8118271010004605,-0.3465758479273338,-0.4652512530731266,44.41811250716498,167.13549999999998,176.2404579351032,158.03054206489676,18.20991587020643,-4120295
31/10/2024,16:00:00,165.76,167.04,165.09,165.18,6056514,-0.8517896186748715,-0.4476186020768414,-0.40417101659803,48.32691533799628,167.2815,176.15988335509337,158.40311664490662,17.756766710186753,1936219
31/12/2024,16:00:00,167.36,168.08,166.59,167.65,3957920,-0.6763552422810619,-0.4933659301176856,-0.1829893121633763,50.425044284870296,167.5815,176.07562096688056,159.08737903311945,16.988241933761117,5894139
