date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
16/05/2025,16:00:00,380.23,381.17,378.15,380.78,3129062,-0.6358418978849159,0.6388922041645444,-1.2747341020494602,50.781797835885726,372.704,425.9217178766621,319.4862821233379,106.4354357533242,-47983579
16/07/2024,16:00:00,360.06,369.42,359.5,369.12,3210362,-1.0804942001154814,0.2950149233085392,-1.3755091234240204,48.94453725942595,373.5945,425.93933641200925,321.2496635879908,104.68967282401844,-51193941
16/08/2024,16:00:00,359.97,363.7,359.97,362.06,3308320,-1.9797460699529663,-0.159937275343762,-1.8198087946092043,47.81648006168196,373.8375,425.92011432570376,321.7548856742962,104.16522865140756,-54502261
16/09/2024,16:00:00,382.0,384.0,379.53,382.01,2877932,-1.0702739329885844,-0.3420046068727265,-0.7282693261158579,51.23661780139975,375.913,425.77729668610607,326.04870331389395,99.72859337221212,-51624329
16/10/2024,16:00:00,413.87,418.74,413.87,418.61,2429037,2.5741304356642445,0.2412224016346677,2.3329080340295767,56.82704356746395,378.203,431.38337912614026,325.0226208738598,106.36075825228043,-49195292
16/12/2024,16:00:00,417.85,418.48,410.69,410.71,2879619,4.769898753717996,1.1469576720513337,3.622941081666663,55.351966177926016,381.3965,434.330160472331,328.462839527669,105.86732094466196,-52074911
17/01/2025,16:00:00,413.49,414.45,408.53,409.38,3228960,6.329775370384425,2.183521211717952,4.146254158666473,55.092689798687545,384.0825,436.9715895648622,331.19341043513776,105.77817912972444,-55303871
17/03/2025,16:00:00,351.76,355.55,350.96,354.13,3681459,3.072359325090247,2.361288834392411,0.7110704906978356,45.54795059091936,381.018,433.3889253689489,328.64707463105105,104.74185073789783,-58985330
17/04/2025,16:00:00,348.55,357.5,348.37,355.06,3232397,0.5594281292034111,2.000916693354611,-1.4414885641512,45.7184244859568,378.485,430.73225121956193,326.2377487804381,104.49450243912383,-55752933
17/05/2024,16:00:00,344.76,344.93,340.59,344.21,2739006,-2.281294923177484,1.1444743700481923,-3.425769293225676,43.98816602052113,375.391,428.06007855658777,322.72192144341227,105.3381571131755,-58491939
17/06/2024,16:00:00,344.89,350.69,344.4,349.5,2680442,-4.058940677342775,0.1037913605699988,-4.162732037912774,45.07951761538466,375.1605,428.23885621983794,322.0821437801621,106.15671243967586,-55811497
17/07/2024,16:00:00,366.64,375.19,365.42,371.89,3991105,-3.619330477018252,-0.6408330069476513,-2.978497470070601,49.55922598003059,376.3215,428.0294310261009,324.613568973899,103.41586205220187,-51820392
17/09/2024,16:00:00,383.43,387.94,381.68,383.24,2947574,-2.328247494119921,-0.9783159043821053,-1.349931589737816,51.70954618970056,376.552,428.3400768517234,324.7639231482766,103.57615370344683,-48872818
17/10/2024,16:00:00,418.61,419.0,414.56,415.6,2013819,1.2912419938388666,-0.5244043247379109,1.8156463185767773,57.29885664448037,379.409,433.1569327602468,325.66106723975315,107.49586552049368,-46858999
17/12/2024,16:00:00,410.0,410.4,406.23,408.47,3726820,3.5435344189479565,0.2891834239992626,3.2543509949486937,55.76726841886323,381.829,436.2305039865629,327.4274960134371,108.80300797312576,-50585819
18/02/2025,16:00:00,408.27,408.87,400.22,403.31,3994025,4.85614490108253,1.202575719415916,3.653569181666614,54.629206708088056,381.2155,434.3425061174166,328.08849388258346,106.25401223483313,-54579844
18/03/2025,16:00:00,353.53,353.89,347.59,349.57,3008238,1.5422511773863905,1.270510811010011,0.2717403663763793,44.45425379608536,378.285,431.6047725051412,324.9652274948588,106.6395450102824,-57588082
18/06/2024,16:00:00,352.95,356.41,352.11,353.87,3654970,-0.7286598731149638,0.870676674185016,-1.59933654729998,45.33165637481335,375.512,427.8445908397436,323.17940916025645,104.66518167948708,-53933112
18/07/2024,16:00:00,369.9,375.74,365.78,366.08,2394996,-1.525542777375449,0.391432783872923,-1.916975561248372,47.85066009196463,376.5165,427.2919548084014,325.74104519159863,101.55090961680276,-51538116
18/09/2024,16:00:00,384.09,392.67,381.07,384.01,3549367,-0.7021827419398505,0.1727096787103683,-0.8748924206502189,51.39262587931831,378.5805,426.9956982232854,330.16530177671467,96.83039644657072,-47988749
18/10/2024,16:00:00,416.65,416.66,413.24,415.0,2436725,2.423038741571645,0.6227754912826237,1.8002632502890212,56.84797665196496,380.2915,431.2486366051901,329.3343633948098,101.91427321038032,-45552024
18/11/2024,16:00:00,405.5,412.54,403.95,410.44,3394375,4.480200431028607,1.3942604792318205,3.085939951796786,55.8546146800636,382.3575,434.6679413573429,330.047058642657,104.62088271468588,-48946399
18/12/2024,16:00:00,407.0,410.71,393.38,393.82,4225524,4.715068416431848,2.0584220666718256,2.656646349760022,52.26958750993098,383.9455,435.61923974273606,332.271760257264,103.34747948547204,-53171923
19/02/2025,16:00:00,397.22,398.64,392.94,395.43,3780014,4.973781870335472,2.641494027404555,2.332287842930917,52.58706270052218,384.6165,436.5202949575945,332.71270504240545,103.80758991518906,-49391909
19/03/2025,16:00:00,352.0,354.43,348.99,353.42,2990191,1.7685712502275803,2.46690947196916,-0.6983382217415794,44.30595880722907,381.357,432.4944548056511,330.2195451943488,102.27490961130228,-52382100
19/05/2025,16:00:00,374.19,381.16,374.16,379.38,4428247,1.30809488119462,2.235146553814252,-0.927051672619632,49.58886044371832,379.7905,429.1228988774113,330.4581011225887,98.66479775482264,-47953853
19/07/2024,16:00:00,366.43,367.6,361.95,363.36,2474497,-0.3455329849274449,1.719010646065913,-2.0645436309933576,46.64822350009645,377.4895,425.3579837758625,329.6210162241375,95.736967551725,-50428350
19/08/2024,16:00:00,362.5,364.69,362.1,363.07,3634851,-1.6603065782147723,1.0431472012097758,-2.703453779424548,46.59435798932152,377.9365,425.0856638420027,330.78733615799734,94.29832768400536,-54063201
19/09/2024,16:00:00,390.84,391.87,387.01,390.34,3753549,-0.4960943612379651,0.7352988887202276,-1.2313932499581928,52.185575982932086,379.7005,425.9249456862385,333.47605431376155,92.44889137247696,-50309652
19/11/2024,16:00:00,408.38,409.16,399.36,406.8,3239356,1.7347396476325798,0.935187040502698,0.7995526071298817,55.23217078761186,382.83,427.4672687336491,338.19273126635085,89.27453746729827,-47070296
19/12/2024,16:00:00,394.74,395.14,384.89,385.02,4576147,1.7253390603074197,1.0932174444636424,0.632121615843777,50.63472174530135,384.606,426.5422670727857,342.6697329272143,83.87253414557142,-51646443
20/02/2025,16:00:00,393.0,394.76,391.1,394.64,2703526,2.4657193516018765,1.3677178258912894,1.098001525710587,52.514837631234016,385.7435,427.4720486328007,344.0149513671994,83.4570972656013,-48942917
20/03/2025,16:00:00,354.69,361.77,352.2,355.52,3391223,-0.1029937461202052,1.0735755114889904,-1.1765692576091955,45.00793808333918,384.3575,428.1185131852544,340.5964868147455,87.52202637050891,-52334140
20/05/2024,16:00:00,341.13,342.55,337.54,337.82,3237361,-3.5263103469437738,0.1535983398024376,-3.679908686746211,42.07715264831493,380.4685,426.2118930857781,334.7251069142219,91.48678617155622,-55571501
20/05/2025,16:00:00,386.37,389.75,374.05,377.05,6287395,-3.0387514405013576,-0.4848716162583214,-2.5538798242430363,49.868853486973016,378.8975,422.8077069569253,334.98729304307466,87.82041391385064,-49284106
20/06/2024,16:00:00,352.0,354.92,349.59,353.44,3661185,-4.505550001659003,-1.2890072933384578,-3.2165427083205453,45.86967834790849,376.404,420.1493875968657,332.65861240313427,87.49077519373145,-52945291
20/08/2024,16:00:00,360.65,367.64,360.5,367.27,3459401,-4.50015799115107,-1.9312374329009805,-2.56892055825009,48.4761912340654,377.289,419.51694472858,335.06105527141995,84.45588945716008,-49485890
20/09/2024,16:00:00,388.33,391.83,387.0,389.86,6584408,-2.6425983476915462,-2.073509615859093,-0.5690887318324527,52.49960949574009,379.0885,420.22440415926224,337.9525958407377,82.27180831852456,-42901482
20/11/2024,16:00:00,406.0,406.7,399.92,400.0,4732195,-0.3482413809048239,-1.7284559688682395,1.3802145879634158,54.2274311676455,380.7845,422.4290782665644,339.1399217334356,83.2891565331289,-38169287
20/12/2024,16:00:00,383.37,393.29,383.05,392.6,8046363,0.862986913653458,-1.2101673923639005,2.0731543060173583,52.72027635983229,381.214,423.1588859338062,339.2691140661938,83.88977186761235,-46215650
21/01/2025,16:00:00,413.0,420.22,413.0,418.43,3568089,3.862633162510747,-0.1956072813889708,4.0582404438997175,57.19261704741266,381.3855,423.9056502701955,338.86534972980445,85.04030054039106,-42647561
21/02/2025,16:00:00,396.4,397.82,383.9,385.3,5286976,3.5259157430968457,0.5486973235081924,2.9772184195886533,50.58340449592466,380.1285,420.5744497477809,339.6825502522192,80.89189949556169,-47934537
21/03/2025,16:00:00,352.09,353.39,346.28,351.15,8205413,0.4977078989053325,0.5384994385876205,-0.0407915396822879,44.83225932164687,377.995,419.8056065490566,336.1843934509434,83.62121309811323,-56139950
21/04/2025,16:00:00,354.36,354.36,341.8,346.9,4015242,-2.219522838269256,-0.0131050167837548,-2.206417821485501,44.15935716142898,375.5685,418.6632696478356,332.47373035216435,86.18953929567124,-60155192
21/05/2024,16:00:00,339.0,339.0,332.33,336.15,4275120,-5.180663468952787,-1.0466167072175614,-4.134046761735226,42.42481265590128,374.705,420.167391710072,329.2426082899281,90.92478342014384,-64430312
21/05/2025,16:00:00,377.98,378.33,368.6,370.84,3966046,-4.674313097335073,-1.7721559852410638,-2.902157112094009,49.340062472466144,374.278,419.717149023722,328.838850976278,90.878298047444,-60464266
21/06/2024,16:00:00,354.84,356.25,352.05,355.8,6596539,-5.424103397664965,-2.5025454677258443,-2.9215579299391203,46.72004615019374,373.9,419.8194019995907,327.98059800040926,91.83880399918144,-67060805
21/08/2024,16:00:00,369.45,372.87,368.52,370.46,4587568,-4.780274107066816,-2.958091195594039,-1.822182911472777,49.53312271195336,374.2695,419.9526949298647,328.58630507013527,91.36638985972944,-62473237
21/10/2024,16:00:00,416.07,416.56,404.37,406.4,3699527,-1.3543648439820686,-2.637345925271645,1.2829810812895763,55.707294474135054,375.0725,422.392650834502,327.752349165498,94.64030166900396,-58773710
21/11/2024,16:00:00,401.33,411.39,400.38,410.45,3722586,1.6682633803035287,-1.7762240641566105,3.4444874444601394,56.35528046248811,375.255,423.0885666660977,327.42143333390226,95.66713333219548,-55051124
22/01/2025,16:00:00,417.55,417.55,409.33,410.1,3581351,3.9894876200680183,-0.6230817273116848,4.612569347379703,56.27865469845286,376.509,426.5642074813401,326.4537925186598,100.11041496268037,-58632475
22/04/2025,16:00:00,351.16,356.22,350.42,354.43,2802374,1.3217346726462438,-0.234118447320099,1.5558531199663428,45.64720967255976,374.4985,424.709108152063,324.287891847937,100.421216304126,-61434849
22/05/2024,16:00:00,334.66,335.25,328.93,330.59,4024444,-2.6852140431132057,-0.7243375664787205,-1.960876476634485,41.98911435080018,373.252,426.4351242406839,320.06887575931614,106.36624848136772,-65459293
22/05/2025,16:00:00,377.98,378.33,368.6,370.84,44979,-2.58313438687793,-1.0960969305585624,-1.4870374563193676,49.36680487425037,374.903,425.5746856242223,324.23131437577774,101.34337124844456,-65414314
22/07/2024,16:00:00,364.5,367.28,361.08,363.25,4049300,-3.079190104791792,-1.4927155654052084,-1.5864745393865831,48.12391552022833,374.213,425.1242156994902,323.30178430050984,101.82243139898036,-69463614
22/08/2024,16:00:00,371.5,372.46,364.61,365.36,4097321,-3.2644281731882643,-1.84705808696182,-1.417370086226445,48.512002269423554,374.809,425.0076318140247,324.61036818597523,100.39726362804949,-65366293
22/10/2024,16:00:00,398.5,402.95,396.21,401.85,4486654,-0.4614730624084018,-1.569941082051136,1.1084680196427343,54.80844175217393,376.538,427.9463719252032,325.12962807479687,102.81674385040628,-60879639
22/11/2024,16:00:00,412.09,420.14,410.95,420.0,4932501,3.187696589198765,-0.6184135478011559,3.806110136999921,57.58673561379717,378.045,432.5980059666744,323.4919940333256,109.10601193334878,-55947138
23/01/2025,16:00:00,411.57,414.69,408.75,414.39,3840275,5.562884246848796,0.6178460111288344,4.945038235719961,56.43190968735033,378.7645,434.81579025276767,322.7132097472323,112.10258050553534,-59787413
23/04/2025,16:00:00,361.92,364.84,354.85,356.42,3283290,2.7360041011688736,1.0414776291368422,1.6945264720320314,46.136108512650914,376.9555,433.43760636121857,320.4733936387814,112.9642127224372,-63070703
23/05/2024,16:00:00,330.98,331.0,326.0,326.89,4021123,-1.865637085345781,0.4600546862403174,-2.325691771586099,41.93857739423407,372.3785,429.507447574763,315.24955242523697,114.257895149526,-67091826
23/05/2025,16:00:00,362.38,364.72,361.15,362.71,3115209,-2.592214800303452,-0.1503992110684365,-2.4418155892350155,48.10616781934967,371.249,428.2043905789436,314.2936094210563,113.9107811578873,-63976617
23/07/2024,16:00:00,365.43,365.43,359.38,359.62,2535667,-3.3784256618765767,-0.7960045012300646,-2.582421160646512,47.636077371803495,371.6725,428.14773240324047,315.1972675967596,112.95046480648092,-66512284
23/08/2024,16:00:00,366.66,376.32,365.19,375.59,3426154,-2.681942141321315,-1.173192029248315,-1.5087501120730002,50.33719224128705,373.107,428.4383177504388,317.77568224956127,110.66263550087751,-63086130
23/09/2024,16:00:00,390.83,392.65,387.26,391.96,2502469,-0.7998317803013606,-1.098519979458924,0.2986881991575634,53.01277929049432,375.8975,429.0795488040844,322.7154511959156,106.36409760816878,-60583661
23/10/2024,16:00:00,400.56,404.28,396.69,399.64,3159207,1.296520574119313,-0.6195118687432766,1.9160324428625897,54.25787120299031,377.3375,431.4453692520784,323.22963074792153,108.21573850415687,-57424454
23/12/2024,16:00:00,391.1,393.24,387.03,392.45,2434007,2.350625460641311,-0.025484402866359,2.37610986350767,52.84602834267419,379.17,432.7156257783959,325.62437422160417,107.09125155679168,-59858461
24/01/2025,16:00:00,414.09,415.01,410.76,414.5,2370116,4.908677716911996,0.9613480210893118,3.947329695822684,56.57767941125151,381.372,436.8896348919874,325.85436510801264,111.03526978397474,-57488345
24/02/2025,16:00:00,386.09,386.55,378.2,382.42,5722039,4.297822046275996,1.6286428261266488,2.6691792201493474,50.336377939397,380.173,434.499760293616,325.8462397063839,108.65352058723204,-63210384
24/03/2025,16:00:00,354.62,364.43,354.28,363.77,4023527,2.282504104367206,1.7594150817747602,0.5230890225924456,47.08447956761078,377.839,430.75477265806495,324.92322734193505,105.8315453161299,-67233911
24/04/2025,16:00:00,356.5,360.4,354.61,359.64,2749485,0.3480811686338825,1.4771482991465847,-1.1290671305127022,46.37006774641827,375.316,426.6258740594831,324.00612594051694,102.6197481189662,-69983396
24/05/2024,16:00:00,326.39,327.54,324.42,325.1,2736871,-3.926786728805382,0.3963612935561913,-4.323148022361574,40.79517379705683,373.8495,428.9964402505707,318.70255974942927,110.29388050114142,-72720267
24/06/2024,16:00:00,356.9,357.69,350.72,350.88,4278905,-5.174768281171737,-0.7178646213893942,-4.456903659782343,46.01238354308631,374.864,427.4787402920513,322.2492597079486,105.2294805841027,-68441362
24/07/2024,16:00:00,358.93,361.45,350.0,350.31,3508062,-6.139029972841456,-1.8020976916798064,-4.3369322811616495,45.91604008319041,373.8375,427.51652155404855,320.1584784459514,107.35804310809716,-71949424
24/09/2024,16:00:00,394.7,401.11,393.63,400.66,4057692,-2.808020985142889,-2.003282350372423,-0.8047386347704659,54.899405686031145,375.708,430.378947897398,321.03705210260193,109.34189579479607,-67891732
24/10/2024,16:00:00,402.29,404.2,398.09,402.68,2550281,-0.0051162684543442,-1.6036491339888073,1.598532865534463,55.22075981965485,377.574,433.2432577281215,321.90474227187855,111.33851545624292,-65341451
24/12/2024,13:00:00,392.13,396.14,390.5,396.14,1392629,1.669240603805406,-0.9490711864299646,2.6183117902353708,53.88213917846081,377.2885,432.5136269894422,322.0633730105578,110.45025397888436,-66734080
25/02/2025,16:00:00,385.0,401.01,384.19,393.29,6823898,2.734685553823056,-0.2123198383793605,2.947005392202416,53.27604665745916,375.953,428.19317193693,323.71282806306994,104.48034387386008,-73557978
25/03/2025,16:00:00,361.53,363.65,358.54,360.99,2799657,0.961633186414474,0.0224707665794063,0.9391624198350677,46.84476531173666,373.283,422.7786325750062,323.7873674249938,98.9912651500124,-76357635
25/04/2025,16:00:00,357.7,359.0,354.74,357.58,2811278,-0.710491981058567,-0.1241217829481883,-0.5863701981103787,46.21054067527761,373.341,422.76011448012815,323.92188551987186,98.83822896025627,-79168913
25/06/2024,16:00:00,346.31,346.99,334.53,338.32,4980465,-3.5488750384114383,-0.8090724340408384,-2.7398026043706,42.6945997133169,373.9125,421.3961543981191,326.42884560188094,94.96730879623816,-84149378
25/07/2024,16:00:00,350.2,358.83,349.33,353.29,3297550,-4.538048373506513,-1.5548676219339734,-2.9831807515725397,46.1256922252139,373.4415,421.54314624001984,325.3398537599802,96.20329248003964,-80851828
25/09/2024,16:00:00,400.66,400.66,395.62,396.93,2787489,-1.7800725149798495,-1.5999086005431489,-0.1801639144367008,54.65004414936278,375.307,424.0100098043233,326.6039901956767,97.4060196086466,-78064339
25/10/2024,16:00:00,403.52,403.52,397.83,398.91,1941426,0.558969226201782,-1.1681330351941626,1.7271022613959446,54.99796221475493,376.473,426.25200404789166,326.6939959521084,99.5580080957833,-76122913
25/11/2024,16:00:00,425.0,430.25,424.46,428.67,4544233,4.759198861301968,0.0173333441050634,4.741865517196905,59.96901940745917,378.3085,432.7273288278976,323.8896711721024,108.83765765579516,-71578680
26/02/2025,16:00:00,395.24,398.87,388.56,390.48,3871549,4.949245454485265,1.0037157661811038,3.945529688304161,52.02674877164193,377.8505,431.6946489764674,324.0063510235326,107.68829795293482,-75450229
26/03/2025,16:00:00,360.39,364.73,360.12,362.13,3141372,2.7802022388370347,1.35901306071229,1.4211891781247448,47.04564852516752,376.3345,430.156401666515,322.51259833348496,107.64380333303006,-78591601
26/06/2024,16:00:00,339.46,342.59,337.53,341.82,3365303,-0.5710447505038019,0.9730014984690716,-1.5440462489728737,43.80963884804122,372.7005,425.5294914630216,319.87150853697835,105.65798292604325,-81956904
26/07/2024,16:00:00,355.01,361.67,355.01,359.51,2439246,-1.7789898874459595,0.4226032212860653,-2.201593108732025,47.21529681079514,371.555,424.4847438119628,318.6252561880372,105.8594876239256,-79517658
26/08/2024,16:00:00,377.08,378.58,373.37,374.11,2452134,-1.540439896304406,0.029994597767971,-1.570434494072377,49.91347019898684,372.072,424.8893549508115,319.2546450491885,105.63470990162295,-77065524
26/09/2024,16:00:00,399.5,400.0,395.49,396.7,2849536,0.4660643975677772,0.1172085577279322,0.3488558398398449,53.84472482459071,373.925,427.4631667597987,320.3868332402013,107.07633351959736,-74215988
26/11/2024,16:00:00,428.6,439.37,424.7,429.52,2758597,4.650920304190549,1.0239509070204558,3.6269693971700936,58.89289671397199,379.146,432.9854336522964,325.30656634770367,107.6788673045927,-71457391
26/12/2024,16:00:00,392.52,395.78,391.62,395.14,1321218,5.134087521012475,1.84597822981886,3.2881092911936154,52.42446794378676,381.359,433.9941916116967,328.7238083883034,105.27038322339332,-72778609
27/01/2025,16:00:00,414.75,426.19,414.0,424.87,3699202,7.825753146488182,3.041933213152724,4.783819933335458,56.83915149294455,385.087,438.9451916146469,331.2288083853531,107.7163832292938,-69079407
27/02/2025,16:00:00,389.91,395.47,388.33,390.27,2825142,7.085311649108917,3.850608900343963,3.2347027487649536,50.91742640606006,384.5675,438.0136814819358,331.1213185180642,106.89236296387162,-71904549
27/03/2025,16:00:00,361.9,365.21,361.15,362.73,3036580,4.227526297611121,3.9259923797973952,0.3015339178137255,46.74306221389463,382.57,436.14515319623473,328.99484680376526,107.15030639246947,-74941129
27/05/2025,16:00:00,365.63,370.55,365.16,370.4,3998471,2.5521955943280545,3.651233022703528,-1.099037428375473,48.02116719247729,381.283,434.7289012834476,327.8370987165525,106.89180256689508,-70942658
27/06/2024,16:00:00,342.83,344.76,338.45,341.49,2912566,-1.0956811172962944,2.701850194703564,-3.7975313119998577,43.7584217743114,378.693,434.52753164485233,322.8584683551477,111.66906328970458,-73855224
27/08/2024,16:00:00,373.49,374.28,371.0,373.18,1780282,-1.413240579482931,1.8788320398662648,-3.292072619349196,49.092921415345295,379.3025,434.6144187427088,323.99058125729124,110.62383748541754,-72074942
27/09/2024,16:00:00,399.65,403.54,398.31,399.53,2452254,0.4560588798236722,1.5942774078577462,-1.138218528034074,53.07815968383193,381.4,436.4387797829859,326.3612202170141,110.0775595659718,-69622688
27/11/2024,16:00:00,428.6,430.1,425.96,427.19,2293453,4.121908212558708,2.0998035687979386,2.0221046437607693,56.893030605625086,385.8435,440.601659675066,331.085340324934,109.516319350132,-67329235
27/12/2024,16:00:00,392.14,395.47,391.37,392.86,1942681,4.208463579088402,2.5215355708560314,1.6869280082323708,51.31645298079041,387.822,440.5543276937405,335.0896723062596,105.46465538748087,-69271916
28/01/2025,16:00:00,423.24,423.24,416.7,418.83,2818648,6.299998825468208,3.2772282217784667,3.0227706036897413,54.916507403377175,388.917,443.24572503565696,334.588274964343,108.65745007131396,-66453268
28/02/2025,16:00:00,394.42,396.87,390.28,396.6,4263916,6.093537849549591,3.840490147332692,2.2530477022168998,51.41187484438251,388.8015,443.0545247175217,334.54847528247825,108.50604943504344,-70717184
28/03/2025,16:00:00,363.16,363.2,356.17,358.15,2980206,2.7951021806727,3.631412554000693,-0.8363103733279935,45.949719901002105,385.2755,437.8460565787544,332.7049434212456,105.1411131575088,-73697390
28/04/2025,16:00:00,357.99,360.1,354.51,356.92,2412991,0.0808850363312103,2.921307050466797,-2.8404220141355867,45.78215223149144,383.5975,437.5214297065785,329.67357029342145,107.84785941315704,-76110381
28/05/2024,16:00:00,325.39,330.99,324.48,328.7,3807491,-4.29772822531902,1.4774999953096335,-5.775228220628653,41.9979684057748,381.926,440.29714814700856,323.55485185299153,116.74229629401702,-79917872
28/05/2025,16:00:00,368.82,371.15,367.43,368.06,2986141,-4.539459661366152,0.2741080639744766,-4.813567725340628,48.40381291269822,383.238,439.0686412644528,327.40735873554723,111.66128252890552,-76931731
28/06/2024,16:00:00,341.35,345.28,340.71,344.24,6344192,-6.577289593752141,-1.096171467570847,-5.481118126181294,45.15370396633674,382.4745,439.97488242481535,324.9741175751846,115.00076484963074,-83275923
28/08/2024,16:00:00,373.0,375.41,370.2,372.69,2218430,-5.829409459937722,-2.0428190660442223,-3.7865903938935,49.51398641046675,382.4035,439.9485096098699,324.8584903901301,115.09001921973982,-81057493
28/10/2024,16:00:00,403.45,405.84,401.95,402.89,2586529,-2.7679146603972526,-2.1878381849148285,-0.5800764754824241,53.71999425754847,382.713,440.6276468866038,324.7983531133961,115.82929377320772,-78470964
29/01/2025,16:00:00,420.22,421.37,411.79,413.42,2385201,0.5022355632927997,-1.649823435273303,2.152058998566103,55.12384441611007,381.908,437.6028753836474,326.2131246163526,111.3897507672948,-76085763
29/04/2025,16:00:00,355.89,360.58,354.73,359.0,2837019,-1.2826009915174836,-1.5763789465221394,0.2937779550046557,47.16167487613284,380.101,436.3041696259207,323.8978303740793,112.40633925184136,-78922782
29/05/2024,16:00:00,326.53,326.79,323.77,325.91,3506227,-5.306018793815895,-2.3223069159808905,-2.983711877835004,43.08641596645874,375.153,432.13848660843394,318.1675133915661,113.97097321686785,-82429009
29/05/2025,16:00:00,370.0,370.35,364.06,368.29,3035069,-5.017061017339529,-2.861257736252618,-2.1558032810869108,49.14721141970911,374.054,430.6775807415957,317.4304192584044,113.24716148319123,-79393940
29/07/2024,16:00:00,359.21,362.89,358.95,361.67,2142243,-5.261586280586357,-3.3413234451193663,-1.9202628354669908,48.282277047937576,374.001,430.6688458740052,317.3331541259949,113.33569174801028,-81536183
29/08/2024,16:00:00,372.61,373.32,366.93,367.06,2698518,-4.963233295602151,-3.6657054152159234,-1.297527880386228,49.06821565944493,373.834,430.56296311409193,317.1050368859081,113.45792622818384,-78837665
29/10/2024,16:00:00,393.94,399.11,389.05,395.07,3822679,-2.438503939325585,-3.420265120037856,0.9817611807122706,53.060290329848826,376.513,431.924494872454,321.1015051275459,110.82298974490811,-75014986
29/11/2024,13:00:00,428.52,431.0,427.54,429.13,2028714,2.284386626866308,-2.279334770657023,4.563721397523331,57.42979058745589,379.3105,439.2322631499609,319.3887368500391,119.8435262999218,-72986272
30/01/2025,16:00:00,416.41,417.32,411.52,414.5,3081304,4.791558590385705,-0.8651560984484776,5.656714688834183,55.05894315693455,380.059,441.33110814065407,318.7868918593459,122.5442162813082,-76067576
30/04/2025,16:00:00,356.5,361.27,352.38,360.49,3741474,2.392772424021871,-0.2135703939544079,2.606342817976279,47.29632374384701,376.7240000000001,434.5349440850088,318.91305591499133,115.62188817001744,-79809050
30/05/2024,16:00:00,326.26,330.22,325.71,329.18,2922152,-2.0115503265369625,-0.573166380470919,-1.4383839460660437,43.47014636898038,373.54,434.3804973681182,312.69950263188184,121.68099473623636,-82731202
30/05/2025,16:00:00,366.36,369.64,365.12,368.29,4110587,-2.319420853880331,-0.9224172751528014,-1.3970035787275297,49.018219127149855,371.013,428.2082697694486,313.8177302305515,114.39053953889707,-78620615
30/07/2024,16:00:00,362.82,364.69,359.26,363.69,2788755,-2.9011493769683625,-1.3181636955159135,-1.5829856814524488,48.416337728187166,369.3675,425.4054742228428,313.32952577715724,112.07594844568553,-81409370
30/08/2024,16:00:00,369.24,370.41,364.88,368.5,3216660,-2.940154352299828,-1.6425618268726967,-1.2975925254271314,49.11985323772845,369.8850000000001,425.6897254271536,314.0802745728465,111.60945085430706,-78192710
30/09/2024,16:00:00,400.2,405.31,399.02,405.2,3444362,-0.0095724457669348,-1.3159639506515444,1.3063915048846095,54.2471167966179,372.299,429.802646806094,314.7953531939061,115.00729361218782,-74748348
30/10/2024,16:00:00,395.0,397.69,391.94,392.52,2795609,1.2750666256849854,-0.7977578353842385,2.072824461069224,52.286621780132094,375.49,429.96515653947216,321.01484346052774,108.95031307894442,-77543957
30/12/2024,16:00:00,390.53,391.21,385.68,389.43,2444858,2.020523828381613,-0.2341015026310682,2.254625331012681,51.795370230862034,376.5585,431.24670394746937,321.8702960525306,109.37640789493878,-79988815
31/01/2025,16:00:00,413.17,416.38,410.32,411.98,2761798,4.380405980598312,0.6887999940148078,3.691605986583504,55.11000482571852,379.9455,434.59851472929023,325.29248527070985,109.30602945858038,-77227017
31/03/2025,16:00:00,353.5,368.74,352.65,366.49,4498842,2.550565433410896,1.0611530818940254,1.48941235151687,47.9474709958664,379.6355,434.5194617647998,324.75153823520014,109.76792352959968,-81725859
31/05/2024,16:00:00,330.05,335.17,328.01,334.87,5557767,-1.4345297580711645,0.5620165139009874,-1.996546271972152,43.69627377508375,376.2345,433.3188034379856,319.1501965620145,114.16860687597102,-87283626
31/07/2024,16:00:00,365.0,372.49,363.04,368.16,3526126,-1.8847948823596996,0.07265423464885,-1.9574491170085493,48.839298925507705,373.9715,428.5115793087065,319.43142069129345,109.08015861741308,-83757500
31/10/2024,16:00:00,390.5,395.67,390.5,393.75,2518637,-0.174720038057444,0.0231793801075912,-0.1978994181650353,52.43597467062786,375.709,430.4443019175012,320.97369808249886,109.4706038350023,-81238863
31/12/2024,16:00:00,390.01,391.46,387.3,388.99,2179671,0.7873582022141932,0.1760151445289116,0.6113430576852815,51.70778901880715,378.863,428.8174925307024,328.9085074692975,99.9089850614049,-83418534
