date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
13/09/2024,00:00:00,206.86,207.85,203.02,204.32,10226694,-2.5365571063884715,0.1133971544635057,-2.649954260851977,47.36136313218292,232.1925,288.9293789677402,175.45562103225987,113.47375793548034,-120520216
13/11/2024,00:00:00,240.58,244.09,240.31,241.16,11472557,-1.184488289443152,-0.1461799343178258,-1.0383083551253265,51.18299030454713,232.074,288.72550215131105,175.422497848689,113.30300430262204,-109047659
13/12/2024,00:00:00,242.07,242.72,239.14,239.94,10392749,-0.2089986090507807,-0.1587436692644168,-0.0502549397863638,51.05080864499665,230.2985,283.5231410133502,177.07385898664984,106.44928202670036,-119440408
14/01/2025,00:00:00,242.66,247.72,242.19,247.47,12407386,1.1583394437814434,0.1046729533447552,1.053666490436688,51.87688296842243,231.277,285.0064526679734,177.54754733202657,107.45890533594684,-107033022
14/02/2025,00:00:00,277.37,279.23,276.45,276.59,5688627,4.539378209461603,0.9916140045681248,3.547764204893478,55.03704618544458,232.104,288.04320678736866,176.1647932126313,111.87841357473737,-101344395
14/03/2025,00:00:00,228.12,233.14,227.58,232.44,11962108,3.61467207762172,1.5162256191788437,2.098446458442876,49.70737280830074,234.1495,286.9058385670385,181.3931614329615,105.51267713407697,-113306503
14/04/2025,00:00:00,237.1,239.78,233.63,234.72,13017824,3.030874714184506,1.819155438179976,1.21171927600453,49.97677800006654,232.4735,282.86822205499294,182.07877794500703,100.78944410998592,-100288679
14/05/2024,00:00:00,199.0,201.58,198.16,201.51,8596175,-0.1102870345390556,1.4332669436361698,-1.5435539781752254,46.1028781525391,232.302,283.0921496749123,181.5118503250877,101.58029934982464,-108884854
14/05/2025,00:00:00,263.0,266.64,262.29,265.64,8643060,2.545729111441517,1.6557593771972392,0.8899697342442778,53.58486292471828,235.2745,286.5601063530499,183.9888936469501,102.57121270609976,-100241794
14/06/2024,00:00:00,191.45,194.86,191.42,193.78,6874029,-1.1347793680488394,1.0976516281480235,-2.2324309961968627,45.89638484266428,234.6335,287.6286244078169,181.63837559218308,105.99024881563383,-107115823
14/08/2024,00:00:00,207.74,210.76,207.12,210.24,6999809,-2.692388240948105,0.3396436543287978,-3.032031895276903,47.74585078818194,233.1675,287.1493587582902,179.18564124170982,107.96371751658036,-100116014
14/10/2024,00:00:00,223.2,223.7,218.88,221.48,9048925,-2.985416409277206,-0.3253683583924031,-2.660048050884804,49.02723511853057,232.165,286.23305248943217,178.09694751056776,108.1361049788644,-91067089
14/11/2024,00:00:00,242.42,244.29,241.05,241.87,10172202,-1.5544223370646364,-0.5711791541268498,-0.9832431829377866,51.357524696146754,232.048,286.0213317852436,178.0746682147563,107.94666357048732,-80894887
15/01/2025,00:00:00,250.4,253.67,243.68,252.35,18448520,0.4204524754900944,-0.372852828203461,0.7933053036935555,52.558027500955625,230.8495,281.8181882212991,179.88081177870083,101.93737644259828,-62446367
15/04/2025,00:00:00,236.1,238.65,232.82,233.13,10912883,0.4297082121014739,-0.212340620142474,0.6420488322439479,50.11519483313855,231.24650000000003,282.15633098577325,180.3366690142268,101.81966197154644,-73359250
15/05/2024,00:00:00,202.01,202.69,199.77,202.11,8369975,-2.042467016617252,-0.5783658994374297,-1.4641011171798222,46.369278338289895,231.4155,281.9132149879081,180.9177850120919,100.99542997581617,-81729225
15/05/2025,00:00:00,266.97,269.52,264.76,267.49,9214641,1.2594181120688006,-0.2108090971361836,1.4702272092049842,54.14840621910732,231.6395,282.7320624626519,180.546937537348,102.18512492530397,-72514584
15/07/2024,00:00:00,207.19,211.61,206.72,210.05,10719670,-0.7500954550525591,-0.3186663687194587,-0.4314290863331004,47.61399991348815,232.459,281.57617048039305,183.34182951960693,98.23434096078611,-83234254
