date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-09-26,00:00:00,70.86,71.61,70.84,71.4,10815219,0.5166247659771273,0.227516266359978,0.2891084996171492,53.102287476946266,67.614,74.18120153490058,61.04679846509944,13.134403069801143,215364375
2024-09-27,00:00:00,71.54,72.2,71.46,71.79,11175706,0.6231230836005182,0.2436946915434446,0.3794283920570735,53.45356214189036,67.92,74.65715370167555,61.18284629832445,13.474307403351103,249150582
2024-09-30,00:00:00,72.01,72.2,71.69,71.86,18016013,0.6877744945352333,0.1611326336287054,0.526641860906528,52.5829186757087,67.7305,76.00682641937235,59.45417358062768,16.55265283874467,209701183
2024-10-04,00:00:00,69.96,70.28,69.72,70.17,12687289,0.3939094062390182,-0.0752212356085003,0.4691306418475186,51.56631161510015,67.6365,76.17818431868095,59.09481568131905,17.0833686373619,73869668
2024-10-07,00:00:00,70.05,70.1,68.87,69.01,14511962,0.2142003160244598,-0.0967728694209935,0.3109731854454535,51.61725567384164,66.525,74.43171739725155,58.61828260274847,15.81343479450308,93580627
2024-10-08,00:00:00,69.04,69.44,68.86,69.18,13549702,0.1688495800594296,-0.111043488696624,0.2798930687560537,51.88941553486514,66.3465,73.73298570025017,58.96001429974984,14.772971400500325,108528738
2024-10-09,00:00:00,69.19,69.74,69.07,69.57,9037735,0.7061258738163616,0.3359852974310827,0.3701405763852788,51.604764421639416,67.09450000000001,73.98228767094344,60.20671232905658,13.775575341886857,140446473
2024-10-10,00:00:00,69.83,69.91,68.99,69.25,8635150,0.3885005692379479,0.1272461594091665,0.2612544098287814,51.47870670587353,67.2545,75.15888732603611,59.35011267396388,15.80877465207223,123920954
2024-10-11,00:00:00,69.46,69.59,69.0,69.57,8786318,0.4935618980702401,0.3297057654403807,0.1638561326298593,51.32257813313498,67.28049999999999,75.27286254182705,59.288137458172926,15.984725083654126,183145374
2024-10-14,00:00:00,69.57,70.47,69.47,70.34,7659318,0.2381495221142415,-0.0005766799505194,0.238726202064761,52.62396743184402,66.978,74.16043022938618,59.79556977061382,14.364860458772364,266793308
2024-10-15,00:00:00,70.46,71.21,70.16,70.34,10358734,0.2946353423136401,-0.0090573601589285,0.3036927024725686,52.335714278265485,66.855,74.59643268394169,59.11356731605833,15.482865367883356,273075309
2024-10-16,00:00:00,70.09,70.7,69.97,70.57,7937347,0.7338966215272507,0.2242956642829772,0.5096009572442735,52.15840447404624,67.095,75.20276541347863,58.98723458652137,16.215530826957263,289341268
2024-10-17,00:00:00,70.63,70.69,69.58,69.9,14674631,0.3211426994472788,0.0987679100286214,0.2223747894186573,52.048671508434246,67.352,75.43377604243031,59.2702239575697,16.163552084860612,307855930
2024-10-18,00:00:00,69.87,70.55,69.61,70.44,15087519,0.405790118905216,0.1134260879539107,0.2923640309513052,52.52223909816384,67.445,74.93013326534674,59.95986673465325,14.970266530693491,310289021
2024-10-21,00:00:00,70.0,70.33,69.31,69.45,11981163,0.3058885944552543,0.100334239453253,0.2055543550020012,51.47620963935153,66.97749999999999,75.11860281227305,58.83639718772694,16.282205624546116,227175532
2024-10-22,00:00:00,69.0,69.75,68.68,69.45,18603251,0.3115221745587178,0.0990308443588005,0.2124913301999172,51.3510125487967,67.339,75.62305914995784,59.05494085004215,16.56811829991569,219224196
2024-10-23,00:00:00,66.99,68.7,66.58,68.01,24655203,0.4439098519541602,0.1688183265340834,0.2750915254200767,50.25374726291986,67.3365,75.4705697685722,59.20243023142779,16.268139537144414,189457624
2024-10-24,00:00:00,67.65,68.04,66.95,67.3,17568831,0.0541651486517906,-0.0271016430568914,0.0812667917086821,50.04836606531962,67.166,75.10950149493284,59.22249850506715,15.887002989865692,196954846
2024-10-25,00:00:00,67.07,67.7,66.79,66.92,11138127,0.2383592698525802,0.1687097487639308,0.0696495210886494,49.50578421807676,67.49199999999999,74.7419478618815,60.24205213811848,14.499895723763018,224266180
2024-10-28,00:00:00,66.96,67.4,66.6,66.67,10761416,0.0557707326852465,0.0336854238624999,0.0220853088227466,49.20896443767408,67.4615,75.39283853772491,59.53016146227509,15.862677075449824,214656573
2024-10-29,00:00:00,66.29,66.34,65.52,65.56,16525917,0.0845361537561331,0.0266259268088104,0.0579102269473226,48.60205318961999,67.6875,75.86574400467487,59.509255995325134,16.356488009349732,206542882
2024-10-30,00:00:00,65.51,66.54,65.32,65.92,14177766,0.4005905904778473,0.2090242249985337,0.1915663654793135,48.54514112893109,67.9355,75.80939731962519,60.061602680374826,15.747794639250364,195523417
2024-10-31,00:00:00,65.81,65.99,65.26,65.31,13383717,-0.4715395217035194,-0.1995466824474034,-0.2719928392561159,48.67408178804512,67.12100000000001,74.96954355915797,59.27245644084205,15.69708711831592,205046630
2024-11-04,00:00:00,65.08,65.42,64.65,65.11,10984502,0.0764134493877293,-0.0448942986092544,0.1213077479969837,47.45759883968111,67.34150000000001,75.80393528778804,58.87906471221199,16.92487057557605,62885166
2024-11-05,00:00:00,64.64,65.47,64.64,65.37,8780220,-0.1019727950751558,-0.1344308129217607,0.0324580178466048,48.14823438864372,67.51599999999999,74.66839092891321,60.36360907108677,14.30478185782644,114038388
2024-11-06,00:00:00,64.42,64.86,63.18,63.7,22899263,0.020571697254752,-0.1368153397016575,0.1573870369564095,47.47274301295429,66.907,74.43358514865805,59.38041485134193,15.053170297316122,96068932
2024-11-07,00:00:00,64.29,64.39,63.6,63.66,14856051,-0.0787971484989356,-0.0931777252365819,0.0143805767376463,47.66394710474368,66.66749999999999,74.25329956234015,59.08170043765983,15.171599124680313,78724576
2024-11-08,00:00:00,63.91,64.24,63.74,63.92,14719308,-0.0772826539033246,-0.1042913217379641,0.0270086678346395,48.0630256009449,65.9855,73.10033935166496,58.870660648335054,14.229678703329904,93809430
2024-11-11,00:00:00,63.86,64.12,63.25,63.36,13980873,0.0687461691579045,0.2775138461838855,-0.2087676770259809,47.15600242547813,67.3185,75.22828703885259,59.408712961147415,15.81957407770517,169164501
2024-11-12,00:00:00,63.68,63.75,63.12,63.2,15020975,-0.0892782535269418,0.0708176715454502,-0.1600959250723921,47.02331871720825,67.39750000000001,74.68028483823328,60.11471516176674,14.565569676466538,162131509
2024-11-13,00:00:00,63.05,63.26,62.49,63.0,13177637,0.007325915988062,-0.0237530123761984,0.0310789283642605,46.87287755107476,67.1815,74.1588097251018,60.20419027489819,13.954619450203616,201865494
2024-11-14,00:00:00,63.11,63.11,62.43,62.55,15910820,-0.1651169221287745,-0.0334847283861705,-0.131632193742604,46.661790404933015,67.023,74.081549709395,59.96445029060499,14.11709941879002,250882488
2024-11-15,00:00:00,62.49,62.63,61.39,61.74,26284331,-0.1767039276080311,-0.042586673648749,-0.134117253959282,46.603697217242846,66.3715,74.12248258287299,58.62051741712701,15.50196516574598,246790978
2024-11-18,00:00:00,61.85,62.14,61.56,61.86,16079364,-0.1025597126245827,0.070228927838212,-0.1727886404627948,45.91030081182547,67.3245,75.08281547437976,59.56618452562024,15.516630948759513,294209657
2024-11-19,00:00:00,61.9,62.62,61.63,62.59,16254832,0.036507664188889,0.1906244431552739,-0.1541167789663849,45.99670868734093,67.24199999999999,74.37264541258365,60.11135458741633,14.261290825167322,323139785
2024-11-20,00:00:00,62.7,63.01,62.02,62.99,18904909,-0.0871605232311054,0.0157482502902478,-0.1029087735213533,46.95556285237477,67.41550000000001,75.13982903234971,59.69117096765032,15.448658064699394,328403465
2024-11-21,00:00:00,63.15,63.81,62.95,63.76,17292300,-0.0340481821625786,0.0734577551300866,-0.1075059372926653,47.54053590144231,67.036,75.06621145425201,59.00578854574799,16.060422908504023,209883232
2024-11-22,00:00:00,64.24,64.48,63.65,63.92,19562231,-0.0191412238749677,0.0753964307120468,-0.0945376545870146,47.77593214712196,66.953,75.11803790560707,58.78796209439294,16.33007581121413,199661965
2024-11-25,00:00:00,64.32,64.71,63.84,64.38,36805252,-0.0528703306820261,0.1243937328747394,-0.1772640635567655,47.638415488808185,67.1245,74.22142179751195,60.02757820248805,14.193843595023909,187460928
2024-11-26,00:00:00,64.31,64.64,64.06,64.55,14473271,0.1630528933319652,0.2146235917543754,-0.0515706984224102,47.25570988910108,67.7415,73.95739341929223,61.52560658070777,12.431786838584458,200891104
2024-11-27,00:00:00,64.96,65.1,64.25,64.43,13263403,0.2261493945472636,0.2401856321442084,-0.0140362375969447,46.85551601836782,67.9495,74.61976978464894,61.279230215351056,13.34053956929788,235887179
2024-11-29,00:00:00,64.02,64.25,63.77,64.08,10648354,-0.2165324594919013,-0.0220057504513318,-0.1945267090405694,47.67477551483071,67.3165,75.44231632822206,59.19068367177795,16.251632656444116,195894528
2024-12-04,00:00:00,63.28,63.35,61.9,62.21,28137660,-0.4045467840357872,-0.1168247956945609,-0.2877219883412263,45.23311929730654,67.26950000000001,75.87955801374184,58.65944198625817,17.22011602748367,34747506
2024-12-05,00:00:00,62.47,63.12,62.1,62.92,21040359,-0.4618260260198212,-0.1999098555413728,-0.2619161704784484,46.300780798216536,67.136,74.41603681309374,59.85596318690625,14.560073626187489,92998029
2024-12-06,00:00:00,62.83,63.36,62.51,62.53,15581148,-0.3496574707333195,-0.1793837659079899,-0.1702737048253296,46.671199336811554,66.8775,74.46758267412154,59.28741732587845,15.180165348243094,80487784
