date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
13/12/2024,16:00:00,627.22,631.08,616.89,620.35,8453349,-1.616373101832551,-1.0445233334698134,-0.5718497683627373,51.44301267207519,585.4635,729.446340265776,441.4806597342239,287.9656805315521,-179577988
14/01/2025,16:00:00,605.07,605.49,588.55,594.25,13597992,-0.6995969489531717,-0.9755380565664852,0.2759411076133133,50.343427043155096,584.198,727.4026737505449,440.9933262494552,286.4093475010897,-193175980
14/02/2025,16:00:00,726.14,740.91,725.62,736.67,16901249,11.387787181638371,1.4971269910744869,9.890660190563889,55.88467179368948,589.06,745.4327911114973,432.6872088885026,312.7455822229947,-176274731
14/03/2025,16:00:00,602.8,608.86,594.78,607.6,12364505,10.432002244846558,3.284102041828901,7.147900203017657,50.39601815936728,593.9979999999999,746.1052354097594,441.8907645902405,304.21447081951897,-188639236
14/04/2025,16:00:00,556.17,557.77,528.28,531.48,14130928,3.492033963943072,3.325688426251736,0.1663455376913365,47.43699449316837,585.904,733.151065763634,438.65693423636594,294.4941315272681,-202770164
14/05/2024,16:00:00,463.37,472.54,460.08,471.85,10478553,-6.741867497892258,1.3121772414229371,-8.054044739315195,45.19815168010064,584.553,735.4207471297294,433.6852528702706,301.73549425945885,-213248717
14/05/2025,16:00:00,661.21,662.67,654.31,659.36,12348179,0.2750116131815048,1.1047441157746507,-0.8297325025931459,52.74998950816392,591.7235,742.4993467759341,440.9476532240657,301.5516935518684,-200900538
14/06/2024,16:00:00,502.65,507.15,500.75,504.16,10243347,-6.611194343819989,-0.4384435761442773,-6.172750767675711,46.97943905884388,590.6515,743.5821022057064,437.7208977942937,305.8612044114127,-211143885
14/08/2024,16:00:00,528.06,534.0,523.13,526.76,11444189,-10.128179702224884,-2.3763908013603987,-7.751788900864485,47.873677543832,587.7484999999999,743.1952205540213,432.3017794459786,310.8934411080426,-199699696
14/10/2024,16:00:00,594.22,600.1,589.96,590.42,8251971,-7.689941111775965,-3.439100863443512,-4.250840248332453,50.41078660437483,585.73,739.932136171974,431.5278638280261,308.40427234394787,-191447725
14/11/2024,16:00:00,577.0,580.76,573.01,577.16,11053743,-6.749783343056379,-4.101237359366086,-2.648545983690293,49.86634517929199,584.1715,738.058211872728,430.2847881272721,307.77342374545583,-202501468
15/01/2025,16:00:00,610.21,622.46,606.5,617.12,15524302,-2.748579583027663,-3.830705804098401,1.0821262210707383,51.56404987581532,578.5995,718.6153715967586,438.5836284032415,280.03174319351706,-186977166
15/04/2025,16:00:00,532.11,537.94,517.5,521.52,15558659,-7.208621314252582,-4.506288906129238,-2.702332408123344,47.42625715308663,575.1434999999999,717.1973196987323,433.0896803012676,284.1076393974647,-202535825
15/05/2024,16:00:00,474.98,482.5,471.2,481.54,13100470,-13.810094222599789,-6.367049969423348,-7.4430442531764385,45.772043523610144,575.8199999999999,715.9423135692525,435.6976864307473,280.2446271385052,-215636295
15/05/2025,16:00:00,654.28,657.31,638.58,643.88,14341835,-5.874608960221053,-6.26856176758289,0.3939528073618366,52.948551560606646,575.2125,714.0378954973655,436.3871045026344,277.6507909947311,-201294460
15/07/2024,16:00:00,498.63,506.68,493.37,496.16,12539163,-11.37433294029222,-7.289716002124756,-4.084616938167464,46.87020781874234,574.8154999999999,714.4948543047789,435.136145695221,279.3587086095579,-213833623
15/08/2024,16:00:00,531.79,539.77,526.7,537.33,13482141,-12.269394942453005,-8.285651790190407,-3.9837431522625977,48.63984308945585,567.5384999999999,698.8563611271137,436.22063887288607,262.63572225422763,-200351482
15/10/2024,16:00:00,590.16,590.61,580.14,586.27,9564236,-8.926786597223213,-8.413878751596968,-0.5129078456262448,50.74026018082375,570.425,700.7210104531215,440.1289895468784,260.5920209062431,-190787246
15/11/2024,16:00:00,571.22,572.57,551.5,554.08,17712864,-8.774067391163271,-8.485916479510228,-0.2881509116530427,49.31178844871751,571.8979999999999,700.7474610931685,443.04853890683137,257.6989221863371,-208500110
16/01/2025,16:00:00,611.5,616.25,609.71,611.3,8355349,-3.989867815006164,-7.586706746609416,3.5968389316032523,51.903824652506906,573.463,703.4236162035251,443.5023837964749,259.9212324070502,-200144761
16/04/2025,16:00:00,508.51,513.37,495.63,502.31,18735075,-8.890453699042496,-7.847456137096033,-1.0429975619464624,46.9762221696795,567.561,699.1790043763009,435.9429956236992,263.2360087526017,-218879836
16/05/2024,16:00:00,475.0,477.69,472.75,473.23,16608179,-14.948400432130256,-9.26764499610288,-5.680755436027377,45.728785784885005,561.51,698.6743089145275,424.3456910854725,274.328617829055,-235488015
