date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
09/10/2024,16:00:00,79.82,80.5,79.75,80.4,12413030,-1.184970679926337,-1.0911169738912647,-0.0938537060350725,50.00792314364266,78.437,101.96268052150666,54.91131947849334,47.05136104301332,149701721
09/12/2024,16:00:00,95.66,95.94,93.6,93.83,20931082,0.077128106612804,-0.857467957790451,0.934596064403255,53.3628528423348,79.8345,103.530467146331,56.138532853669,47.39193429266201,170632803
10/01/2025,16:00:00,92.5,93.58,92.2,93.0,18140864,0.998862163227642,-0.4862019335868324,1.4850640968144744,53.12556658698461,81.13900000000001,104.71758172155398,57.56041827844604,47.15716344310795,152491939
10/02/2025,16:00:00,101.95,102.93,101.25,102.92,15274644,2.500974462134124,0.1112333455573588,2.389741116576765,55.663129629411,82.33,107.71358682298464,56.94641317701536,50.76717364596928,167766583
10/03/2025,16:00:00,89.76,90.23,86.61,87.82,35148837,2.4447835343584643,0.57794338331758,1.8668401510408843,51.12608256114207,82.52850000000001,108.0183962532216,57.03860374677842,50.979792506443175,132617746
10/04/2025,16:00:00,88.73,91.87,88.16,90.61,34735323,2.595462624740975,0.9814472316022592,1.6140153931387158,51.90610580971057,82.46900000000001,107.87747567249951,57.06052432750049,50.81695134499904,167353069
10/05/2024,16:00:00,60.41,60.58,60.16,60.48,12356612,0.2804053579496042,0.8412388568717282,-0.560833498922124,43.77994804302887,81.4035,108.56340594608162,54.24359405391838,54.31981189216324,154996457
10/06/2024,16:00:00,67.19,67.33,66.27,66.96,21667416,-1.0196583736726978,0.4690594107628431,-1.4887177844355408,45.74715423672929,81.7365,108.00184467696933,55.47115532303071,52.530689353938605,176663873
10/06/2025,16:00:00,97.29,98.09,96.48,97.32,17162468,0.3952735559528122,0.4543022398008369,-0.0590286838480247,53.88823130143326,81.731,107.9832402091707,55.47875979082929,52.504480418341416,193826341
10/07/2024,16:00:00,70.1,70.44,69.72,70.41,10803405,-0.6473327505337636,0.2339752417339168,-0.8813079922676805,47.13652532179552,81.76750000000001,107.95456694152668,55.58043305847333,52.37413388305336,183022936
10/09/2024,16:00:00,77.35,78.9,77.28,78.81,17686284,-0.7867270618775706,0.0298347810116193,-0.81656184288919,49.273053308625386,82.325,107.75066223326344,56.899337766736544,50.85132446652691,200709220
10/10/2024,16:00:00,80.31,80.32,79.46,79.61,10812700,-0.8231559147893677,-0.140763358148578,-0.6823925566407896,49.48245995381798,82.32,107.74775648774386,56.89224351225614,50.85551297548772,211521920
10/12/2024,16:00:00,94.05,95.24,93.77,94.55,13164487,0.3494785271149396,-0.0427149810958745,0.3921935082108141,53.35505113335277,82.806,108.77291310109848,56.83908689890151,51.93382620219697,224686407
11/02/2025,16:00:00,102.62,102.85,101.85,102.47,11953632,1.8960214257338208,0.3450323002700646,1.5509891254637562,55.310835456629206,83.4495,110.66580208165686,56.23319791834313,54.43260416331373,236640039
