date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
11/09/2024,00:00:00,221.46,223.09,217.89,222.66,44587072,0.682544202949174,0.8850195908011269,-0.2024753878519529,51.64306633140831,218.76000000000005,255.5728526468678,181.9471473531323,73.6257052937355,555209881
11/10/2024,00:00:00,229.3,229.41,227.34,227.55,31759188,1.456796500032283,0.9993749726473582,0.4574215273849247,52.869030868717154,218.6605,255.3668708230601,181.9541291769399,73.41274164612025,586969069
11/11/2024,00:00:00,225.0,225.7,221.5,224.23,42005602,1.781959450738043,1.1558918682654953,0.6260675824725477,51.90684778511898,217.53450000000004,252.04081853733464,183.02818146266543,69.01263707466916,544963467
11/12/2024,00:00:00,247.96,250.8,246.26,246.49,45205814,3.792136013818208,1.683140697376038,2.1089953164421704,57.4927250787666,218.0165,253.83302148101487,182.19997851898515,71.63304296202972,590169281
12/02/2025,00:00:00,231.2,236.96,230.68,236.87,45243292,4.556438038865991,2.2578001656740287,2.2986378731919626,54.54428699441631,218.4775,255.00835209791856,181.94664790208148,73.06170419583708,544925989
12/03/2025,00:00:00,220.14,221.75,214.91,216.98,62547467,3.5166582802696382,2.5095717885931506,1.0070864916764877,48.95425887277269,217.9525,254.2518134232592,181.6531865767409,72.59862684651824,482378522
12/05/2025,00:00:00,210.97,211.27,206.75,210.79,63775814,2.168150967634091,2.4412876244013386,-0.2731366567672477,47.32860176511848,218.971,253.20757920996195,184.7344207900381,68.47315841992389,418602708
12/06/2024,00:00:00,207.37,220.2,206.9,213.07,198134293,1.2688002130890368,2.2067901421388783,-0.9379899290498416,48.01339397878727,220.472,250.67186860898565,190.2721313910143,60.399737217971335,616737001
12/06/2025,00:00:00,199.08,199.68,197.36,199.2,43904635,-0.5567173320740437,1.654088647296294,-2.2108059793703374,44.24485477501711,220.776,249.974212548031,191.57778745196896,58.396425096062046,572832366
12/07/2024,00:00:00,228.92,232.64,228.68,230.54,53046527,0.5194352160981737,1.42715796105667,-0.9077227449584964,53.186007733196526,222.1695,250.42317124817572,193.91582875182417,56.50734249635161,625878893
12/08/2024,00:00:00,216.07,219.51,215.6,217.53,38028092,0.3188204294399384,1.2054904547333238,-0.8866700252933855,49.62806538451436,221.397,249.2683925737484,193.52560742625164,55.74278514749676,587850801
12/09/2024,00:00:00,222.5,223.55,219.82,222.77,37498225,0.5760160190445731,1.0795955675955735,-0.5035795485510006,51.04845214929934,221.53000000000003,249.40094400984648,193.6590559901536,55.74188801969291,625349026
12/11/2024,00:00:00,224.55,225.59,223.36,224.23,40398299,0.8874254864664977,1.0411615513697583,-0.1537360649032608,51.45915861318459,221.2895,248.9795007042253,193.5994992957747,55.3800014084506,665747325
12/12/2024,00:00:00,246.89,248.74,245.68,247.96,32777532,3.014285604971235,1.435786362090054,1.578499242881181,57.67489664423004,221.299,249.02544073803912,193.57255926196083,55.45288147607829,698524857
13/01/2025,00:00:00,233.53,234.67,229.72,234.4,49630725,3.564568767845657,1.8615428432411747,1.703025924604482,53.46203206475301,221.388,249.27021770232773,193.50578229767228,55.76443540465544,648894132
13/02/2025,00:00:00,236.91,242.34,235.57,241.53,53614054,4.523855362486927,2.3940053470903253,2.1298500153966016,55.31049498168852,222.4225,251.64949565470243,193.1955043452976,58.4539913094049,702508186
13/03/2025,00:00:00,215.95,216.84,208.42,209.68,61368330,2.683138530795759,2.451831983831412,0.2313065469643467,46.437388301939336,222.999,250.70335482013607,195.294645179864,55.40870964027209,641139856
