date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-09-20,16:00:00,115.46,115.51,114.25,115.27,36206195,-0.1231401902928581,-0.1479822561155115,0.0248420658226533,51.12148167477063,114.00749999999998,123.70129156986565,104.31370843013433,19.387583139731305,-137224742
2024-09-23,16:00:00,115.33,117.79,115.12,117.36,16066285,0.1919912742626195,-0.0763723848460656,0.2683636591086851,52.56334461612975,113.0445,124.57450169124004,101.51449830875995,23.06000338248009,-22922014
2024-09-24,16:00:00,117.84,118.16,116.83,117.05,11984863,0.3744878577817871,-0.0306117642668579,0.4050996220486451,52.9336519575968,113.4415,123.17349727702376,103.7095027229762,19.46399455404756,60250194
2024-09-25,16:00:00,116.49,117.05,114.04,114.77,13816041,0.354074365698537,0.1131480570654837,0.2409263086330533,51.01708526999702,113.5795,121.90264958414171,105.25635041585832,16.646299168283406,97101058
2024-09-26,16:00:00,111.14,113.48,111.14,112.8,16887908,0.7418971317244853,0.7227511691615365,0.0191459625629488,48.59229549054051,114.876,122.5140793397292,107.23792066027082,15.276158679458376,130326123
2024-09-27,16:00:00,113.76,116.09,113.25,115.82,15963973,-0.0070757063949145,-0.1413054059682938,0.1342296995733793,51.34224853324956,114.585,123.42115866765631,105.74884133234366,17.67231733531267,146671110
2024-09-30,16:00:00,115.46,117.39,114.96,117.22,13250657,0.4864720601618302,-0.0726798455193559,0.5591519056811862,52.607759923083954,112.75749999999998,124.14944079162971,101.36555920837024,22.7838815832595,153492949
2024-10-04,16:00:00,123.2,125.19,122.43,124.83,19759207,-0.2110616082412377,-0.8222531686368637,0.6111915603956259,57.31177123532189,112.747,125.1744649064079,100.3195350935921,24.85492981281581,-26350141
2024-10-07,16:00:00,125.25,126.34,124.86,125.37,15714440,1.0199310769716448,-0.1223436094437505,1.1422746864153952,57.61259966609371,111.452,122.83631130986848,100.0676886901315,22.768622619736988,-68933056
2024-10-08,16:00:00,123.88,124.02,121.26,122.04,14818475,1.0495282132240789,0.2810911372089856,0.7684370760150931,54.92914761683664,112.7285,125.94042987417052,99.51657012582947,26.423859748341044,-84342712
2024-10-09,16:00:00,120.9,122.58,120.8,122.09,11144864,1.0698493356571248,0.4482803923212061,0.6215689433359187,54.58185284401267,114.075,127.66499705665896,100.48500294334104,27.17999411331792,-124376910
2024-10-10,16:00:00,123.16,123.7,122.29,123.14,10243320,0.4248758746774683,-0.1983940486487736,0.623269923326242,55.57174302399575,112.54,124.78620104358892,100.29379895641104,24.49240208717788,-180099902
2024-10-11,16:00:00,123.1,124.03,122.94,123.61,8294839,0.4870624181405958,-0.2458464547532569,0.7329088728938528,56.44572454061054,111.549,122.45143257259583,100.64656742740416,21.804865145191684,-264971354
2024-10-14,16:00:00,123.24,124.26,122.62,124.08,9808122,0.981406412812916,0.0062821571526833,0.9751242556602328,57.08484513297231,112.424,122.83300648477072,102.01499351522928,20.818012969541428,-257355414
2024-10-15,16:00:00,120.82,121.95,119.78,120.35,15771317,1.1307177682983962,0.5381580676627096,0.5925597006356866,53.87098790127573,113.58100000000002,125.54253986742506,101.61946013257496,23.92307973485009,-254459953
2024-10-16,16:00:00,120.89,121.44,120.6,120.66,8426770,0.8100647081894579,0.4532144220859254,0.3568502861035325,53.68794505147309,114.86100000000002,126.3993567287547,103.32264327124534,23.07671345750936,-275414798
2024-10-17,16:00:00,120.76,121.58,119.71,120.35,11204857,0.6115430955555041,0.159377440790996,0.4521656547645081,53.38980359169861,114.45900000000002,124.53084769543298,104.38715230456704,20.14369539086593,-267818471
2024-10-18,16:00:00,120.44,120.64,119.15,120.01,12898640,0.5968636122656648,0.0898740543624331,0.5069895579032316,53.47537812231712,114.189,123.12675117129574,105.25124882870428,17.87550234259146,-253714096
2024-10-21,16:00:00,120.98,121.48,119.72,120.08,10177777,0.0132913773290965,-0.4852952839307718,0.4985866612598684,53.99735836681501,112.6325,123.06502198655716,102.19997801344286,20.865043973114297,-64192750
2024-10-22,16:00:00,120.26,121.19,119.94,120.7,9201408,0.5147029567110764,-0.0758938922428471,0.5905968489539235,54.19058733323211,113.0135,124.17898480810386,101.84801519189612,22.33096961620774,-49900629
2024-10-23,16:00:00,119.97,120.75,119.4,120.27,8320330,0.7276707454601876,0.084436241215185,0.6432345042450026,54.198854755065,113.875,124.96597921736392,102.78402078263608,22.18195843472781,-14601684
2024-10-24,16:00:00,120.0,120.44,119.13,119.59,9905556,0.8225577709323204,0.1400221427729777,0.6825356281593427,54.70642549857953,113.6845,123.76935691519708,103.59964308480292,20.16971383039416,70155750
2024-10-25,16:00:00,120.2,120.43,119.32,119.49,10714583,0.7850646512370218,0.2475313758997913,0.5375332753372305,54.20905419253626,113.738,122.37854766782742,105.09745233217257,17.281095335654868,107815641
2024-10-28,16:00:00,116.79,119.01,116.77,118.9,11844545,0.1887227959780801,-0.3988594957014472,0.5875822916795275,53.5656304325386,112.5985,122.93357092380104,102.26342907619896,20.67014184760208,223671834
2024-10-29,16:00:00,118.58,119.17,117.07,117.28,14731024,0.3262877796471457,-0.2957020752939299,0.6219898549410756,52.7214704104779,112.787,123.15036837133556,102.42363162866448,20.72673674267108,206797367
2024-10-30,16:00:00,117.66,118.27,116.48,116.69,12303738,0.6980780787009735,0.0814717393247099,0.6166063393762635,52.25787571972425,112.849,124.33602032730847,101.36197967269152,22.974040654616942,141189211
2024-10-31,16:00:00,117.15,118.67,116.68,116.78,20511977,0.9398499470670316,0.3656692909469599,0.5741806561200717,52.194129850185234,113.5725,124.81909215051375,102.3259078494862,22.493184301027554,137730587
2024-11-04,16:00:00,116.07,118.7,115.93,118.61,14965433,0.2474594067489732,-0.6083106535596964,0.8557700603086696,53.11540422995607,112.60150000000002,124.67788402006164,100.5251159799384,24.15276804012325,-41315574
2024-11-05,16:00:00,119.08,119.21,118.01,118.96,10436744,0.0395308833999621,-0.7107978577324378,0.7503287411323999,54.258331694662,112.1325,124.9896332341234,99.27536676587664,25.714266468246763,-93832643
2024-11-06,16:00:00,121.15,121.91,119.3,121.0,20807681,0.432672131353172,-0.3596823990784737,0.7923545304316458,55.29559628444839,110.994,121.48937688699168,100.49862311300828,20.99075377398341,-95194583
2024-11-07,16:00:00,121.3,121.5,119.61,121.15,12184431,1.565126540558552,0.21515042055671,1.349976120001842,54.90666500007433,112.1225,124.11661168032045,100.12838831967954,23.988223360640887,-81117487
2024-11-08,16:00:00,120.98,121.42,119.66,121.11,12835969,1.549583344266196,0.5347895786204278,1.0147937656457684,54.39021537360541,113.152,126.85915229360202,99.44484770639798,27.414304587204043,-97178681
2024-11-12,16:00:00,121.13,121.31,119.84,120.35,11972802,0.7953863057025075,0.1531812334956234,0.642205072206884,55.19737866778048,112.362,122.05961331462537,102.66438668537464,19.395226629250715,-282180597
2024-11-13,16:00:00,120.57,122.05,118.8,121.47,15127877,0.8174990826821045,0.1669047135515926,0.6505943691305118,55.99438020688066,112.4035,120.95119974905523,103.85580025094478,17.095399498110453,-250094996
2024-11-14,16:00:00,121.66,121.88,120.33,120.56,13041845,1.4300438256859564,0.2910344908593379,1.1390093348266186,54.62278492068962,112.9875,123.86646111768025,102.10853888231976,21.757922235360496,-270397259
2024-11-15,16:00:00,120.4,121.24,119.13,119.31,19051713,1.388072531363008,0.7081409604027693,0.6799315709602387,53.211076737798535,113.989,126.14609323810583,101.83190676189416,24.31418647621166,-273511666
2024-11-18,16:00:00,119.79,120.62,119.27,120.31,14243701,0.9991665891390228,0.271732561317751,0.7274340278212716,53.63874570035438,114.4025,123.70352978169612,105.10147021830387,18.60205956339223,-239470395
2024-11-19,16:00:00,119.75,119.75,118.2,118.63,11584382,0.6465437783601828,0.1828679909521657,0.463675787408017,52.78821291288222,114.1615,123.50534134069058,104.81765865930944,18.687682681381148,-217609043
2024-11-20,16:00:00,119.17,120.47,118.64,120.32,11360932,0.4364351955983636,-0.0310987657727365,0.4675339613711001,54.13632006899035,114.0835,123.9487121619354,104.2182878380646,19.730424323870807,-125863810
2024-11-21,16:00:00,121.08,122.55,120.27,121.93,14675422,0.7279945472749603,-0.2426373176896254,0.9706318649645856,54.932996270279375,112.7975,123.69811076270494,101.89688923729508,21.80122152540985,-49517328
2024-11-22,16:00:00,121.82,123.21,121.64,121.79,13323431,1.1066914458715331,0.1606231753800289,0.9460682704915042,54.75424544050314,113.3395,125.11362327946324,101.56537672053676,23.54824655892648,-36577198
2024-11-25,16:00:00,121.43,121.88,119.61,119.97,26580295,1.1520790954482294,0.4284409198094789,0.7236381756387504,54.53353509453638,113.8685,122.79793060894691,104.93906939105308,17.858861217893832,134395936
2024-11-26,16:00:00,119.53,119.68,117.85,117.97,14827327,0.8906582114354222,0.7563325776163137,0.1343256338191085,52.36884906653024,115.1035,122.8251456147636,107.3818543852364,15.443291229527205,145153450
2024-11-27,16:00:00,118.09,118.73,117.43,117.66,11079122,0.2988470716612426,-0.0532749104423865,0.3521219821036291,52.52381342930413,114.7495,123.68545764314034,105.81354235685968,17.871915286280654,157750232
2024-11-29,13:00:00,117.44,118.5,116.95,117.96,9426499,0.6699885506124303,-0.1025639501126578,0.7725525007250882,53.12901185023585,112.801,123.19149161493324,102.41050838506678,20.78098322986645,216223866
2024-12-04,16:00:00,117.5,117.55,113.86,114.28,19520583,0.2584663625760868,-0.4349552503325397,0.6934216129086266,50.35149245597759,112.423,124.28747318678752,100.55852681321248,23.72894637357504,-60836157
2024-12-05,16:00:00,114.71,115.62,114.06,114.78,15751204,0.2205362015637746,-0.5245310458731953,0.74506724743697,51.437715490799896,111.7425,123.75371455140986,99.73128544859011,24.02242910281973,-109583847
2024-12-06,16:00:00,114.54,114.77,113.5,113.57,16171066,0.4796659326628258,-0.1918127327302138,0.6714786653930398,50.77690136793634,111.1785,121.71869596592018,100.63830403407984,21.080391931840325,-111365649
2024-12-09,16:00:00,114.64,114.94,112.75,112.9,17412565,0.8563208570104308,0.5298884852590511,0.3264323717513797,49.72294872473259,114.0825,127.66972911413508,100.49527088586495,27.17445822827011,-141789475
2024-12-10,16:00:00,113.59,113.88,111.75,112.67,20990943,0.3585745903783675,-0.0870003208433454,0.4455749112217129,49.9997703426861,112.118,123.71849585147116,100.51750414852889,23.200991702942275,-201090845
2024-12-11,16:00:00,112.0,112.39,111.11,111.92,32392238,0.8062769019357887,0.1727484680121151,0.6335284339236735,49.42725496630427,112.1965,123.49903648523193,100.89396351476806,22.60507297046385,-309333255
2024-12-12,16:00:00,111.59,112.38,110.78,111.82,14543256,0.5846712278369921,0.2394792323638971,0.3451919954730949,49.32492596363574,112.3195,122.0187916751688,102.62020832483118,19.398583350337617,-296723853
2024-12-13,16:00:00,111.9,111.9,110.25,110.84,13106079,0.5149641960104532,0.2365166100433647,0.2784475859670884,48.649656741266384,112.578,120.84375489595467,104.31224510404532,16.53150979190937,-263201075
