date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
13/06/2024,16:00:00,490.28,502.0,484.38,497.3,4951694,-13.089141604834367,-4.154898560905061,-8.934243043929307,49.79273417056543,510.767,681.2379854608696,340.2960145391304,340.9419709217392,-223535803
13/06/2025,16:00:00,315.9,317.42,311.91,313.53,13762432,-26.065168186421545,-8.536952486008358,-17.528215700413185,42.73369768694525,496.956,683.5845240149532,310.3274759850468,373.2570480299064,-237298235
13/08/2024,16:00:00,569.99,575.73,569.0,574.24,2369555,-15.137152907762813,-9.85699257035925,-5.2801603374035615,52.929010156703136,495.7655,680.0888592874218,311.4421407125782,368.6467185748436,-234928680
13/09/2024,16:00:00,591.08,597.68,587.23,594.32,2242003,-4.8009910466169,-8.845792265610779,4.044801218993879,53.61399206220842,494.219,674.6487228175001,313.7892771824997,360.8594456350005,-232686677
13/11/2024,16:00:00,613.0,613.01,603.06,605.87,3409793,4.273221135723759,-6.221989585343872,10.49521072106763,54.02839080907472,497.83600000000007,684.079583341816,311.59241665818405,372.487166683632,-229276884
13/12/2024,16:00:00,515.64,527.53,510.72,520.48,8202905,4.522211066210389,-4.07314945503302,8.595360521243409,50.44064412263344,497.49,683.538213106173,311.44178689382693,372.0964262123461,-237479789
14/01/2025,16:00:00,539.65,544.55,536.55,543.74,3978259,6.521252053728858,-1.9542691532806449,8.475521207009503,51.387609492994805,500.6215,687.5676528114445,313.67534718855546,373.892305622889,-233501530
14/02/2025,16:00:00,529.0,533.2,522.91,523.51,3705326,6.399346821115273,-0.283545958401461,6.682892779516735,50.48409755058876,507.8595,686.3911601026273,329.3278398973728,357.06332020525446,-237206856
14/03/2025,16:00:00,481.0,489.45,478.24,488.65,3915911,3.4500552933284325,0.4631742919445177,2.9868810013839147,48.88894461435468,507.6385,686.2537664555861,329.023233544414,357.2305329111721,-241122767
14/04/2025,16:00:00,595.0,595.63,579.29,587.06,4839273,8.95041030382788,2.16062149432119,6.78978880950669,53.368394017932864,521.0665,680.0918098440624,362.04119015593767,318.0506196881247,-236283494
14/05/2024,16:00:00,514.58,516.17,507.3,513.88,2949795,7.320085479531713,3.1925142913632945,4.127571188168418,49.86835650543476,521.184,680.1844218107613,362.1835781892386,318.0008436215226,-239233289
14/05/2025,16:00:00,321.45,322.94,307.11,308.01,40029552,-10.463332379726353,0.4613449571453651,-10.924677336871715,41.60241306234607,508.32,690.8542903675909,325.78570963240907,365.06858073518185,-279262841
